기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
TE Connectivity,TEL,2023Q4,2023-12-29,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),13141000000,공시,https://www.sec.gov/Archives/edgar/data/1385157/000155837024000581/,,https://www.sec.gov/Archives/edgar/data/1385157/000155837024000581/
TE Connectivity,TEL,2023Q4,2023-12-29,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),13136000000,공시,https://www.sec.gov/Archives/edgar/data/1385157/000155837024000581/,,https://www.sec.gov/Archives/edgar/data/1385157/000155837024000581/
TE Connectivity,TEL,2024Q1,2024-03-29,분기말 자산총계,재작성 검증 실패(원 공시 유지),22824000000,공시,https://www.sec.gov/Archives/edgar/data/1385157/000155837024005841/,,https://www.sec.gov/Archives/edgar/data/1385157/000155837024005841/
TE Connectivity,TEL,2024Q1,2024-03-29,분기말 부채총계,재작성 검증 실패(원 공시 유지),10264000000,공시,https://www.sec.gov/Archives/edgar/data/1385157/000155837024005841/,,https://www.sec.gov/Archives/edgar/data/1385157/000155837024005841/
TE Connectivity,TEL,2024Q1,2024-03-29,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),12454000000,공시,https://www.sec.gov/Archives/edgar/data/1385157/000155837024005841/,,https://www.sec.gov/Archives/edgar/data/1385157/000155837024005841/
TE Connectivity,TEL,2024Q1,2024-03-29,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),12449000000,공시,https://www.sec.gov/Archives/edgar/data/1385157/000155837024005841/,,https://www.sec.gov/Archives/edgar/data/1385157/000155837024005841/
Cencora,COR,2010Q3,2010-09-30,분기별 매출액,재분류(미반영),19715373000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1140859/000095012310108165/ ; https://www.sec.gov/Archives/edgar/data/1140859/000095012310071622/,19537854000,https://www.sec.gov/Archives/edgar/data/1140859/000104746912010807/ ; https://www.sec.gov/Archives/edgar/data/1140859/000095012310071622/
Cencora,COR,2010Q3,2010-09-30,분기별 영업이익,재분류(미반영),248172000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1140859/000095012310108165/ ; https://www.sec.gov/Archives/edgar/data/1140859/000095012310071622/,236464000,https://www.sec.gov/Archives/edgar/data/1140859/000104746912010807/ ; https://www.sec.gov/Archives/edgar/data/1140859/000095012310071622/
Cencora,COR,2010Q4,2010-12-31,분기별 매출액,재분류(미반영),19888609000,공시,https://www.sec.gov/Archives/edgar/data/1140859/000095012311010083/,19842946000,https://www.sec.gov/Archives/edgar/data/1140859/000104746912010807/
Cencora,COR,2010Q4,2010-12-31,분기별 영업이익,재분류(미반영),276766000,공시,https://www.sec.gov/Archives/edgar/data/1140859/000095012311010083/,275548000,https://www.sec.gov/Archives/edgar/data/1140859/000104746912010807/
Cencora,COR,2011Q1,2011-03-31,분기별 매출액,재분류(미반영),19760257000,공시,https://www.sec.gov/Archives/edgar/data/1140859/000095012311046380/,19711214000,https://www.sec.gov/Archives/edgar/data/1140859/000104746912010807/
Cencora,COR,2011Q1,2011-03-31,분기별 영업이익,재분류(미반영),365249000,공시,https://www.sec.gov/Archives/edgar/data/1140859/000095012311046380/,361625000,https://www.sec.gov/Archives/edgar/data/1140859/000104746912010807/
Cencora,COR,2011Q2,2011-06-30,분기별 매출액,재분류(미반영),20161022000,공시,https://www.sec.gov/Archives/edgar/data/1140859/000095012311074354/,20102496000,https://www.sec.gov/Archives/edgar/data/1140859/000104746912010807/
Cencora,COR,2011Q2,2011-06-30,분기별 영업이익,재분류(미반영),317159000,공시,https://www.sec.gov/Archives/edgar/data/1140859/000095012311074354/,312207000,https://www.sec.gov/Archives/edgar/data/1140859/000104746912010807/
Cencora,COR,2011Q3,2011-09-30,분기별 매출액,재분류(미반영),20407670000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1140859/000095012311100028/ ; https://www.sec.gov/Archives/edgar/data/1140859/000095012311074354/,18885771000,https://www.sec.gov/Archives/edgar/data/1140859/000104746913010867/ ; https://www.sec.gov/Archives/edgar/data/1140859/000095012311074354/
Cencora,COR,2011Q3,2011-09-30,분기별 영업이익,재분류(미반영),243571000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1140859/000095012311100028/ ; https://www.sec.gov/Archives/edgar/data/1140859/000095012311074354/,230346000,https://www.sec.gov/Archives/edgar/data/1140859/000104746913010867/ ; https://www.sec.gov/Archives/edgar/data/1140859/000095012311074354/
Cencora,COR,2011Q4,2011-12-31,분기별 매출액,재분류(미반영),20360645000,공시,https://www.sec.gov/Archives/edgar/data/1140859/000119312512042810/,19981185000,https://www.sec.gov/Archives/edgar/data/1140859/000104746913010867/
Cencora,COR,2011Q4,2011-12-31,분기별 영업이익,재분류(미반영),284914000,공시,https://www.sec.gov/Archives/edgar/data/1140859/000119312512042810/,283403000,https://www.sec.gov/Archives/edgar/data/1140859/000104746913010867/
Cencora,COR,2012Q1,2012-03-31,분기별 매출액,재분류(미반영),20071271000,공시,https://www.sec.gov/Archives/edgar/data/1140859/000110465912035760/,19708371000,https://www.sec.gov/Archives/edgar/data/1140859/000104746913010867/
Cencora,COR,2012Q1,2012-03-31,분기별 영업이익,재분류(미반영),368101000,공시,https://www.sec.gov/Archives/edgar/data/1140859/000110465912035760/,377060000,https://www.sec.gov/Archives/edgar/data/1140859/000104746913010867/
Cencora,COR,2012Q2,2012-06-30,분기별 매출액,재분류(미반영),19769384000,공시,https://www.sec.gov/Archives/edgar/data/1140859/000110465912056330/,19326807000,https://www.sec.gov/Archives/edgar/data/1140859/000104746913010867/
Cencora,COR,2012Q2,2012-06-30,분기별 영업이익,재분류(미반영),313695000,공시,https://www.sec.gov/Archives/edgar/data/1140859/000110465912056330/,324386000,https://www.sec.gov/Archives/edgar/data/1140859/000104746913010867/
Cencora,COR,2012Q3,2012-09-30,분기별 매출액,재분류(미반영),19288296000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1140859/000104746912010807/ ; https://www.sec.gov/Archives/edgar/data/1140859/000110465912056330/,19064443000,https://www.sec.gov/Archives/edgar/data/1140859/000104746914009555/ ; https://www.sec.gov/Archives/edgar/data/1140859/000110465913060928/
Cencora,COR,2012Q3,2012-09-30,분기별 영업이익,재분류(미반영),286018000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1140859/000104746912010807/ ; https://www.sec.gov/Archives/edgar/data/1140859/000110465912056330/,318766000,https://www.sec.gov/Archives/edgar/data/1140859/000104746914009555/ ; https://www.sec.gov/Archives/edgar/data/1140859/000110465913060928/
Cencora,COR,2012Q3,2012-09-30,분기말 자산총계,재작성 반영,15444126000,공시,https://www.sec.gov/Archives/edgar/data/1140859/000104746912010807/,15442256000,https://www.sec.gov/Archives/edgar/data/1140859/000104746913010867/
Cencora,COR,2012Q3,2012-09-30,분기말 총자본(자기자본),재작성 반영,2456712000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1140859/000104746912010807/,2454842000,https://www.sec.gov/Archives/edgar/data/1140859/000104746915008939/
Cencora,COR,2012Q3,2012-09-30,분기말 지배지분 자본,재작성 반영,2456712000,공시,https://www.sec.gov/Archives/edgar/data/1140859/000104746912010807/,2454842000,https://www.sec.gov/Archives/edgar/data/1140859/000104746915008939/
Cencora,COR,2012Q4,2012-12-31,분기별 매출액,재분류(미반영),21466314000,공시,https://www.sec.gov/Archives/edgar/data/1140859/000110465913008778/,21059811000,https://www.sec.gov/Archives/edgar/data/1140859/000104746914009555/
Cencora,COR,2012Q4,2012-12-31,분기별 영업이익,재분류(미반영),287259000,공시,https://www.sec.gov/Archives/edgar/data/1140859/000110465913008778/,299440000,https://www.sec.gov/Archives/edgar/data/1140859/000104746914009555/
Cencora,COR,2013Q3,2013-09-30,분기말 부채총계,재작성 반영,16598893000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1140859/000104746913010867/,16610495000,https://www.sec.gov/Archives/edgar/data/1140859/000104746913010867/
Cencora,COR,2013Q3,2013-09-30,분기말 총자본(자기자본),재작성 반영,2319745000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1140859/000104746913010867/,2308143000,https://www.sec.gov/Archives/edgar/data/1140859/000114085916000022/
Cencora,COR,2013Q3,2013-09-30,분기말 지배지분 자본,재작성 반영,2319745000,공시,https://www.sec.gov/Archives/edgar/data/1140859/000104746913010867/,2308143000,https://www.sec.gov/Archives/edgar/data/1140859/000114085916000022/
Cencora,COR,2014Q3,2014-09-30,분기별 영업이익,재분류(미반영),207263000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1140859/000104746914009555/ ; https://www.sec.gov/Archives/edgar/data/1140859/000110465914058233/,210470000,https://www.sec.gov/Archives/edgar/data/1140859/000114085916000022/ ; https://www.sec.gov/Archives/edgar/data/1140859/000110465914058233/
Cencora,COR,2014Q3,2014-09-30,분기별 당기순이익(지배),재분류(미반영),67802000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1140859/000104746914009555/ ; https://www.sec.gov/Archives/edgar/data/1140859/000110465914058233/,65548000,https://www.sec.gov/Archives/edgar/data/1140859/000114085916000022/ ; https://www.sec.gov/Archives/edgar/data/1140859/000110465914058233/
Cencora,COR,2014Q3,2014-09-30,분기별 영업활동현금흐름,재분류(미반영),830658000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1140859/000104746914009555/ ; https://www.sec.gov/Archives/edgar/data/1140859/000110465914058233/,832159000,https://www.sec.gov/Archives/edgar/data/1140859/000114085916000022/ ; https://www.sec.gov/Archives/edgar/data/1140859/000110465914058233/
Cencora,COR,2014Q3,2014-09-30,분기말 부채총계,재작성 반영,19575284000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1140859/000104746914009555/,19589140000,https://www.sec.gov/Archives/edgar/data/1140859/000104746914009555/
Cencora,COR,2014Q3,2014-09-30,분기말 총자본(자기자본),재작성 반영,1956899000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1140859/000104746914009555/,1943043000,https://www.sec.gov/Archives/edgar/data/1140859/000114085917000047/
Cencora,COR,2014Q3,2014-09-30,분기말 지배지분 자본,재작성 반영,1956899000,공시,https://www.sec.gov/Archives/edgar/data/1140859/000104746914009555/,1943043000,https://www.sec.gov/Archives/edgar/data/1140859/000114085917000047/
Cencora,COR,2014Q4,2014-12-31,분기별 영업이익,재분류(미반영),-88397000,공시,https://www.sec.gov/Archives/edgar/data/1140859/000110465915007320/,-87370000,https://www.sec.gov/Archives/edgar/data/1140859/000114085916000022/
Cencora,COR,2014Q4,2014-12-31,분기별 당기순이익(지배),재분류(미반영),-199947000,공시,https://www.sec.gov/Archives/edgar/data/1140859/000110465915007320/,-200542000,https://www.sec.gov/Archives/edgar/data/1140859/000114085916000022/
Cencora,COR,2015Q1,2015-03-31,분기별 영업이익,재분류(미반영),-364249000,공시,https://www.sec.gov/Archives/edgar/data/1140859/000110465915036255/,-363062000,https://www.sec.gov/Archives/edgar/data/1140859/000114085916000022/
Cencora,COR,2015Q1,2015-03-31,분기별 당기순이익(지배),재분류(미반영),-513390000,공시,https://www.sec.gov/Archives/edgar/data/1140859/000110465915036255/,-514105000,https://www.sec.gov/Archives/edgar/data/1140859/000114085916000022/
Cencora,COR,2015Q2,2015-06-30,분기별 영업이익,재분류(미반영),332565000,공시,https://www.sec.gov/Archives/edgar/data/1140859/000110465915057166/,334176000,https://www.sec.gov/Archives/edgar/data/1140859/000114085916000022/
Cencora,COR,2015Q2,2015-06-30,분기별 당기순이익(지배),재분류(미반영),214163000,공시,https://www.sec.gov/Archives/edgar/data/1140859/000110465915057166/,213362000,https://www.sec.gov/Archives/edgar/data/1140859/000114085916000022/
Cencora,COR,2015Q3,2015-09-30,분기별 영업이익,재작성 반영,537451000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1140859/000104746915008939/ ; https://www.sec.gov/Archives/edgar/data/1140859/000110465915057166/,542301000,https://www.sec.gov/Archives/edgar/data/1140859/000114085917000047/ ; https://www.sec.gov/Archives/edgar/data/1140859/000110465915057166/
Cencora,COR,2015Q3,2015-09-30,분기별 당기순이익(지배),재작성 반영,364287000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1140859/000104746915008939/ ; https://www.sec.gov/Archives/edgar/data/1140859/000110465915057166/,361009000,https://www.sec.gov/Archives/edgar/data/1140859/000114085917000047/ ; https://www.sec.gov/Archives/edgar/data/1140859/000110465915057166/
Cencora,COR,2015Q3,2015-09-30,분기별 영업활동현금흐름,재작성 반영,1160114000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1140859/000104746915008939/ ; https://www.sec.gov/Archives/edgar/data/1140859/000110465915057166/,1161963000,https://www.sec.gov/Archives/edgar/data/1140859/000114085917000047/ ; https://www.sec.gov/Archives/edgar/data/1140859/000110465915057166/
Cencora,COR,2015Q3,2015-09-30,분기말 자산총계,재작성 반영,27736157000,공시,https://www.sec.gov/Archives/edgar/data/1140859/000104746915008939/,27962982000,https://www.sec.gov/Archives/edgar/data/1140859/000114085917000047/
Cencora,COR,2015Q3,2015-09-30,분기말 부채총계,재작성 반영,27102637000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1140859/000104746915008939/,27346596000,https://www.sec.gov/Archives/edgar/data/1140859/000114085916000022/
Cencora,COR,2015Q3,2015-09-30,분기말 총자본(자기자본),재작성 반영,633520000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1140859/000104746915008939/,616386000,https://www.sec.gov/Archives/edgar/data/1140859/000114085917000047/
Cencora,COR,2015Q3,2015-09-30,분기말 지배지분 자본,재작성 반영,633520000,공시,https://www.sec.gov/Archives/edgar/data/1140859/000104746915008939/,616386000,https://www.sec.gov/Archives/edgar/data/1140859/000114085917000047/
Cencora,COR,2015Q4,2015-12-31,분기별 영업이익,재작성 반영,-179831000,공시,https://www.sec.gov/Archives/edgar/data/1140859/000110465916093922/,-178136000,https://www.sec.gov/Archives/edgar/data/1140859/000114085917000047/
Cencora,COR,2015Q4,2015-12-31,분기별 당기순이익(지배),재작성 반영,330377000,공시,https://www.sec.gov/Archives/edgar/data/1140859/000110465916093922/,329639000,https://www.sec.gov/Archives/edgar/data/1140859/000114085917000047/
Cencora,COR,2016Q1,2016-03-31,분기별 영업이익,재작성 반영,948712000,공시,https://www.sec.gov/Archives/edgar/data/1140859/000110465916118212/,950482000,https://www.sec.gov/Archives/edgar/data/1140859/000114085917000047/
Cencora,COR,2016Q1,2016-03-31,분기별 당기순이익(지배),재작성 반영,604135000,공시,https://www.sec.gov/Archives/edgar/data/1140859/000110465916118212/,603450000,https://www.sec.gov/Archives/edgar/data/1140859/000114085917000047/
Cencora,COR,2016Q2,2016-06-30,분기별 영업이익,재작성 반영,526614000,공시,https://www.sec.gov/Archives/edgar/data/1140859/000114085916000011/,528627000,https://www.sec.gov/Archives/edgar/data/1140859/000114085917000047/
Cencora,COR,2016Q2,2016-06-30,분기별 당기순이익(지배),재작성 반영,349803000,공시,https://www.sec.gov/Archives/edgar/data/1140859/000114085916000011/,349155000,https://www.sec.gov/Archives/edgar/data/1140859/000114085917000047/
Cencora,COR,2016Q3,2016-09-30,분기별 영업이익,재작성 반영,230279000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1140859/000114085916000022/ ; https://www.sec.gov/Archives/edgar/data/1140859/000114085916000011/,224801000,https://www.sec.gov/Archives/edgar/data/1140859/000114085916000022/ ; https://www.sec.gov/Archives/edgar/data/1140859/000114085917000035/
