기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
GE Aerospace,GE,2010Q4,2010-12-31,분기별 영업활동현금흐름,재분류(미반영),9647000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/40545/000119312511047479/ ; https://www.sec.gov/Archives/edgar/data/40545/000119312510246292/,9649000000,https://www.sec.gov/Archives/edgar/data/40545/000004054513000036/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054511000058/
GE Aerospace,GE,2010Q4,2010-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),751216000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000119312511047479/,,https://www.sec.gov/Archives/edgar/data/40545/000119312511047479/
GE Aerospace,GE,2010Q4,2010-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),627018000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000119312511047479/,,https://www.sec.gov/Archives/edgar/data/40545/000119312511047479/
GE Aerospace,GE,2010Q4,2010-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),124198000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000119312511047479/,,https://www.sec.gov/Archives/edgar/data/40545/000119312511047479/
GE Aerospace,GE,2011Q1,2011-03-31,분기별 매출액,재분류(미반영),38448000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054511000032/,13036000000,https://www.sec.gov/Archives/edgar/data/40545/000004054513000036/
GE Aerospace,GE,2011Q2,2011-06-30,분기별 매출액,재분류(미반영),35625000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054511000047/,12440000000,https://www.sec.gov/Archives/edgar/data/40545/000004054513000036/
GE Aerospace,GE,2011Q2,2011-06-30,분기별 영업이익,재분류(미반영),5161000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054511000047/,5121000000,https://www.sec.gov/Archives/edgar/data/40545/000004054512000071/
GE Aerospace,GE,2011Q3,2011-09-30,분기별 매출액,재분류(미반영),35367000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054511000058/,12015000000,https://www.sec.gov/Archives/edgar/data/40545/000004054513000036/
GE Aerospace,GE,2011Q3,2011-09-30,분기별 영업이익,재분류(미반영),4674000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054511000058/,4726000000,https://www.sec.gov/Archives/edgar/data/40545/000004054512000088/
GE Aerospace,GE,2011Q4,2011-12-31,분기별 매출액,재분류(미반영),37973000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/40545/000004054512000016/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054511000058/,746000000,https://www.sec.gov/Archives/edgar/data/40545/000004054516000145/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054512000088/
GE Aerospace,GE,2011Q4,2011-12-31,분기별 영업이익,재분류(미반영),5947000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/40545/000004054512000016/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054511000058/,6031000000,https://www.sec.gov/Archives/edgar/data/40545/000004054513000036/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054512000088/
GE Aerospace,GE,2011Q4,2011-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),717242000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054512000016/,,https://www.sec.gov/Archives/edgar/data/40545/000004054512000016/
GE Aerospace,GE,2011Q4,2011-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),599108000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054512000016/,,https://www.sec.gov/Archives/edgar/data/40545/000004054512000016/
GE Aerospace,GE,2011Q4,2011-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),118134000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054512000016/,,https://www.sec.gov/Archives/edgar/data/40545/000004054512000016/
GE Aerospace,GE,2012Q1,2012-03-31,분기별 매출액,재분류(미반영),35182000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054512000037/,35080000000,https://www.sec.gov/Archives/edgar/data/40545/000004054513000057/
GE Aerospace,GE,2012Q1,2012-03-31,분기별 영업이익,재분류(미반영),5061000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054512000037/,5057000000,https://www.sec.gov/Archives/edgar/data/40545/000004054513000057/
GE Aerospace,GE,2012Q2,2012-06-30,분기별 매출액,재분류(미반영),36501000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054512000071/,36397000000,https://www.sec.gov/Archives/edgar/data/40545/000004054513000075/
GE Aerospace,GE,2012Q2,2012-06-30,분기별 영업이익,재분류(미반영),5866000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054512000071/,5872000000,https://www.sec.gov/Archives/edgar/data/40545/000004054513000075/
GE Aerospace,GE,2012Q3,2012-09-30,분기별 매출액,재분류(미반영),36349000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054512000088/,36254000000,https://www.sec.gov/Archives/edgar/data/40545/000004054513000092/
GE Aerospace,GE,2012Q3,2012-09-30,분기별 영업이익,재분류(미반영),5244000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054512000088/,5239000000,https://www.sec.gov/Archives/edgar/data/40545/000004054513000092/
GE Aerospace,GE,2012Q4,2012-12-31,분기별 매출액,재분류(미반영),39327000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/40545/000004054513000036/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054512000088/,4857000000,https://www.sec.gov/Archives/edgar/data/40545/000004054517000010/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054513000092/
GE Aerospace,GE,2012Q4,2012-12-31,분기별 영업이익,재분류(미반영),6716000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/40545/000004054513000036/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054512000088/,6719000000,https://www.sec.gov/Archives/edgar/data/40545/000004054513000036/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054513000092/
GE Aerospace,GE,2012Q4,2012-12-31,분기말 자산총계,재작성 반영,685328000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054513000036/,684999000000,https://www.sec.gov/Archives/edgar/data/40545/000004055414000023/
GE Aerospace,GE,2012Q4,2012-12-31,분기말 부채총계,재작성 반영,556858000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054513000036/,556529000000,https://www.sec.gov/Archives/edgar/data/40545/000004055414000023/
GE Aerospace,GE,2013Q1,2013-03-31,분기별 매출액,재분류(미반영),35010000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054513000057/,34943000000,https://www.sec.gov/Archives/edgar/data/40545/000004055414000061/
GE Aerospace,GE,2013Q1,2013-03-31,분기별 영업이익,재분류(미반영),4863000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054513000057/,4874000000,https://www.sec.gov/Archives/edgar/data/40545/000004055414000061/
GE Aerospace,GE,2013Q2,2013-06-30,분기별 매출액,재분류(미반영),35123000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054513000075/,35059000000,https://www.sec.gov/Archives/edgar/data/40545/000004054514000034/
GE Aerospace,GE,2013Q2,2013-06-30,분기별 영업이익,재분류(미반영),5761000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054513000075/,5628000000,https://www.sec.gov/Archives/edgar/data/40545/000004054514000034/
GE Aerospace,GE,2013Q3,2013-09-30,분기별 매출액,재분류(미반영),35725000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054513000092/,35661000000,https://www.sec.gov/Archives/edgar/data/40545/000004054514000049/
GE Aerospace,GE,2013Q4,2013-12-31,분기별 매출액,재분류(미반영),40187000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/40545/000004055414000023/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054513000092/,7582000000,https://www.sec.gov/Archives/edgar/data/40545/000004054517000010/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054514000049/
GE Aerospace,GE,2013Q4,2013-12-31,분기별 영업활동현금흐름,재분류(미반영),11417000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/40545/000004055414000023/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054513000092/,11348000000,https://www.sec.gov/Archives/edgar/data/40545/000004054516000145/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054513000092/
GE Aerospace,GE,2013Q4,2013-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),656560000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004055414000023/,,https://www.sec.gov/Archives/edgar/data/40545/000004055414000023/
GE Aerospace,GE,2013Q4,2013-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),519777000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004055414000023/,,https://www.sec.gov/Archives/edgar/data/40545/000004055414000023/
GE Aerospace,GE,2013Q4,2013-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),136783000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004055414000023/,,https://www.sec.gov/Archives/edgar/data/40545/000004055414000023/
GE Aerospace,GE,2014Q4,2014-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),648349000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054515000030/,,https://www.sec.gov/Archives/edgar/data/40545/000004054515000030/
GE Aerospace,GE,2014Q4,2014-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),511516000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054515000030/,,https://www.sec.gov/Archives/edgar/data/40545/000004054515000030/
GE Aerospace,GE,2014Q4,2014-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),136833000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054515000030/,,https://www.sec.gov/Archives/edgar/data/40545/000004054515000030/
GE Aerospace,GE,2015Q1,2015-03-31,분기별 매출액,재분류(미반영),29356000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054515000054/,2866000000,https://www.sec.gov/Archives/edgar/data/40545/000004054517000010/
GE Aerospace,GE,2015Q2,2015-06-30,분기별 매출액,재분류(미반영),32754000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054515000088/,2690000000,https://www.sec.gov/Archives/edgar/data/40545/000004054517000010/
GE Aerospace,GE,2015Q2,2015-06-30,분기별 영업활동현금흐름,재분류(미반영),6299000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/40545/000004054515000088/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054515000054/,6295000000,https://www.sec.gov/Archives/edgar/data/40545/000004054516000174/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054515000054/
GE Aerospace,GE,2015Q3,2015-09-30,분기별 매출액,재분류(미반영),31680000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054515000114/,2660000000,https://www.sec.gov/Archives/edgar/data/40545/000004054517000010/
GE Aerospace,GE,2015Q3,2015-09-30,분기별 영업활동현금흐름,재분류(미반영),758000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/40545/000004054515000114/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054515000088/,761000000,https://www.sec.gov/Archives/edgar/data/40545/000004054516000198/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054516000174/
GE Aerospace,GE,2015Q4,2015-12-31,분기별 매출액,재분류(미반영),24655000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/40545/000004054516000145/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054515000114/,33892000000,https://www.sec.gov/Archives/edgar/data/40545/000004054516000145/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054516000198/
GE Aerospace,GE,2015Q4,2015-12-31,분기별 영업활동현금흐름,재분류(미반영),6744000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/40545/000004054516000145/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054515000114/,6745000000,https://www.sec.gov/Archives/edgar/data/40545/000004054516000145/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054516000198/
GE Aerospace,GE,2015Q4,2015-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),492692000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054516000145/,,https://www.sec.gov/Archives/edgar/data/40545/000004054516000145/
GE Aerospace,GE,2015Q4,2015-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),389582000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054516000145/,,https://www.sec.gov/Archives/edgar/data/40545/000004054516000145/
GE Aerospace,GE,2015Q4,2015-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),100138000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054516000145/,,https://www.sec.gov/Archives/edgar/data/40545/000004054516000145/
GE Aerospace,GE,2016Q1,2016-03-31,분기별 당기순이익(지배),재분류(미반영),191000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054516000152/,228000000,https://www.sec.gov/Archives/edgar/data/40545/000004054518000014/
GE Aerospace,GE,2016Q1,2016-03-31,분기별 영업활동현금흐름,재분류(미반영),599000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054516000152/,644000000,https://www.sec.gov/Archives/edgar/data/40545/000004054517000028/
GE Aerospace,GE,2016Q2,2016-06-30,분기별 당기순이익(지배),재분류(미반영),2890000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054516000174/,2908000000,https://www.sec.gov/Archives/edgar/data/40545/000004054518000014/
GE Aerospace,GE,2016Q2,2016-06-30,분기별 영업활동현금흐름,재분류(미반영),-3512000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/40545/000004054516000174/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054516000152/,-3479000000,https://www.sec.gov/Archives/edgar/data/40545/000004054517000053/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054517000028/
GE Aerospace,GE,2016Q3,2016-09-30,분기별 영업활동현금흐름,재분류(미반영),1040000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/40545/000004054516000198/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054516000174/,962000000,https://www.sec.gov/Archives/edgar/data/40545/000004054516000198/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054517000053/
GE Aerospace,GE,2016Q4,2016-12-31,분기별 매출액,재분류(미반영),33089000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/40545/000004054517000010/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054516000198/,28865000000,https://www.sec.gov/Archives/edgar/data/40545/000004054519000014/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054516000198/
GE Aerospace,GE,2016Q4,2016-12-31,분기별 당기순이익(지배),재분류(미반영),3667000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/40545/000004054517000010/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054516000198/,2336000000,https://www.sec.gov/Archives/edgar/data/40545/000004054519000014/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054516000198/
GE Aerospace,GE,2016Q4,2016-12-31,분기별 영업활동현금흐름,재분류(미반영),1629000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/40545/000004054517000010/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054516000198/,3033000000,https://www.sec.gov/Archives/edgar/data/40545/000004054519000014/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054516000198/
GE Aerospace,GE,2016Q4,2016-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),365183000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054517000010/,,https://www.sec.gov/Archives/edgar/data/40545/000004054517000010/
GE Aerospace,GE,2016Q4,2016-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),284668000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054517000010/,,https://www.sec.gov/Archives/edgar/data/40545/000004054517000010/
GE Aerospace,GE,2016Q4,2016-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),77491000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054517000010/,,https://www.sec.gov/Archives/edgar/data/40545/000004054517000010/
GE Aerospace,GE,2017Q1,2017-03-31,분기별 매출액,재분류(미반영),27660000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054517000028/,26881000000,https://www.sec.gov/Archives/edgar/data/40545/000004054518000032/
GE Aerospace,GE,2017Q1,2017-03-31,분기별 당기순이익(지배),재분류(미반영),653000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054517000028/,-83000000,https://www.sec.gov/Archives/edgar/data/40545/000004054519000014/
GE Aerospace,GE,2017Q1,2017-03-31,분기별 영업활동현금흐름,재분류(미반영),309000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054517000028/,-82000000,https://www.sec.gov/Archives/edgar/data/40545/000004054518000032/
GE Aerospace,GE,2017Q1,2017-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),351643000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054517000028/,,https://www.sec.gov/Archives/edgar/data/40545/000004054517000028/
GE Aerospace,GE,2017Q1,2017-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),272416000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054517000028/,,https://www.sec.gov/Archives/edgar/data/40545/000004054517000028/
GE Aerospace,GE,2017Q1,2017-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),76173000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054517000028/,,https://www.sec.gov/Archives/edgar/data/40545/000004054517000028/
GE Aerospace,GE,2017Q2,2017-06-30,분기별 매출액,재분류(미반영),29558000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054517000053/,29097000000,https://www.sec.gov/Archives/edgar/data/40545/000004054518000061/
GE Aerospace,GE,2017Q2,2017-06-30,분기별 당기순이익(지배),재분류(미반영),1367000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054517000053/,1057000000,https://www.sec.gov/Archives/edgar/data/40545/000004054519000014/
GE Aerospace,GE,2017Q2,2017-06-30,분기별 영업활동현금흐름,재분류(미반영),2185000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/40545/000004054517000053/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054517000028/,2117000000,https://www.sec.gov/Archives/edgar/data/40545/000004054518000061/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054518000032/
GE Aerospace,GE,2017Q2,2017-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),355473000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054517000053/,,https://www.sec.gov/Archives/edgar/data/40545/000004054517000053/
GE Aerospace,GE,2017Q2,2017-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),276498000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054517000053/,,https://www.sec.gov/Archives/edgar/data/40545/000004054517000053/
GE Aerospace,GE,2017Q2,2017-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),75783000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054517000053/,,https://www.sec.gov/Archives/edgar/data/40545/000004054517000053/
GE Aerospace,GE,2017Q3,2017-09-30,분기별 매출액,재분류(미반영),33472000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054517000073/,30662000000,https://www.sec.gov/Archives/edgar/data/40545/000004054518000081/
GE Aerospace,GE,2017Q3,2017-09-30,분기별 당기순이익(지배),재분류(미반영),1836000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054517000073/,1360000000,https://www.sec.gov/Archives/edgar/data/40545/000004054519000014/
GE Aerospace,GE,2017Q3,2017-09-30,분기별 영업활동현금흐름,재분류(미반영),1024000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/40545/000004054517000073/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054517000053/,857000000,https://www.sec.gov/Archives/edgar/data/40545/000004054518000081/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054518000061/
GE Aerospace,GE,2017Q3,2017-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),378038000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054517000073/,,https://www.sec.gov/Archives/edgar/data/40545/000004054517000073/
GE Aerospace,GE,2017Q3,2017-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),280544000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054517000073/,,https://www.sec.gov/Archives/edgar/data/40545/000004054517000073/
GE Aerospace,GE,2017Q3,2017-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),94052000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054517000073/,,https://www.sec.gov/Archives/edgar/data/40545/000004054517000073/
GE Aerospace,GE,2017Q4,2017-12-31,분기별 매출액,재분류(미반영),31401000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/40545/000004054518000014/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054517000073/,12639000000,https://www.sec.gov/Archives/edgar/data/40545/000004054520000009/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054518000081/
GE Aerospace,GE,2017Q4,2017-12-31,분기별 당기순이익(지배),재분류(미반영),-9642000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/40545/000004054518000014/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054517000073/,-10818000000,https://www.sec.gov/Archives/edgar/data/40545/000004054520000009/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054518000081/
GE Aerospace,GE,2017Q4,2017-12-31,분기별 영업활동현금흐름,재분류(미반영),6908000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/40545/000004054518000014/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054517000073/,3662000000,https://www.sec.gov/Archives/edgar/data/40545/000004054520000009/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054518000081/
GE Aerospace,GE,2017Q4,2017-12-31,분기말 자산총계,재작성 반영,377945000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054518000014/,369245000000,https://www.sec.gov/Archives/edgar/data/40545/000004054519000014/
GE Aerospace,GE,2017Q4,2017-12-31,분기말 부채총계,재작성 반영,292561000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054518000014/,292355000000,https://www.sec.gov/Archives/edgar/data/40545/000004054519000014/
GE Aerospace,GE,2017Q4,2017-12-31,분기말 총자본(자기자본),재작성 반영,81986000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054518000014/,73499000000,https://www.sec.gov/Archives/edgar/data/40545/000004054520000009/
GE Aerospace,GE,2017Q4,2017-12-31,분기말 지배지분 자본,재작성 반영,64263000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054518000014/,56031000000,https://www.sec.gov/Archives/edgar/data/40545/000004054520000009/
GE Aerospace,GE,2018Q1,2018-03-31,분기별 매출액,재분류(미반영),28660000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054518000032/,27788000000,https://www.sec.gov/Archives/edgar/data/40545/000004054519000024/
GE Aerospace,GE,2018Q1,2018-03-31,분기별 영업활동현금흐름,재분류(미반영),1390000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054518000032/,312000000,https://www.sec.gov/Archives/edgar/data/40545/000004054519000024/
GE Aerospace,GE,2018Q2,2018-06-30,분기별 매출액,재분류(미반영),30104000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054518000061/,29162000000,https://www.sec.gov/Archives/edgar/data/40545/000004054519000053/
GE Aerospace,GE,2018Q2,2018-06-30,분기별 영업활동현금흐름,재분류(미반영),557000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/40545/000004054518000061/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054518000032/,-987000000,https://www.sec.gov/Archives/edgar/data/40545/000004054519000053/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054519000024/
GE Aerospace,GE,2018Q3,2018-09-30,분기별 매출액,재분류(미반영),29573000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054518000081/,23392000000,https://www.sec.gov/Archives/edgar/data/40545/000004054519000069/
GE Aerospace,GE,2018Q3,2018-09-30,분기별 영업활동현금흐름,재분류(미반영),-2382000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/40545/000004054518000081/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054518000061/,-2914000000,https://www.sec.gov/Archives/edgar/data/40545/000004054519000069/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054519000053/
GE Aerospace,GE,2018Q4,2018-12-31,분기별 매출액,재분류(미반영),33278000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/40545/000004054519000014/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054518000081/,26499000000,https://www.sec.gov/Archives/edgar/data/40545/000004054521000011/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054519000069/
GE Aerospace,GE,2018Q4,2018-12-31,분기별 영업활동현금흐름,재분류(미반영),4681000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/40545/000004054519000014/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054518000081/,8567000000,https://www.sec.gov/Archives/edgar/data/40545/000004054521000011/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054519000069/
GE Aerospace,GE,2018Q4,2018-12-31,분기말 자산총계,재작성 반영,309129000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054519000014/,311072000000,https://www.sec.gov/Archives/edgar/data/40545/000004054520000009/
GE Aerospace,GE,2018Q4,2018-12-31,분기말 부채총계,재작성 반영,257266000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054519000014/,259591000000,https://www.sec.gov/Archives/edgar/data/40545/000004054520000009/
GE Aerospace,GE,2019Q1,2019-03-31,분기별 매출액,재분류(미반영),27286000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054519000024/,22202000000,https://www.sec.gov/Archives/edgar/data/40545/000004054520000021/
GE Aerospace,GE,2019Q1,2019-03-31,분기별 영업활동현금흐름,재분류(미반영),42000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054519000024/,122000000,https://www.sec.gov/Archives/edgar/data/40545/000004054520000021/
GE Aerospace,GE,2019Q2,2019-06-30,분기별 매출액,재분류(미반영),28831000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054519000053/,23414000000,https://www.sec.gov/Archives/edgar/data/40545/000004054520000046/
GE Aerospace,GE,2019Q2,2019-06-30,분기별 영업활동현금흐름,재분류(미반영),-22000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/40545/000004054519000053/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054519000024/,70000000,https://www.sec.gov/Archives/edgar/data/40545/000004054520000046/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054520000021/
GE Aerospace,GE,2019Q3,2019-09-30,분기별 영업활동현금흐름,재분류(미반영),2013000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/40545/000004054519000069/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054519000053/,1841000000,https://www.sec.gov/Archives/edgar/data/40545/000004054519000069/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054520000046/
GE Aerospace,GE,2019Q4,2019-12-31,분기별 매출액,재분류(미반영),26238000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/40545/000004054520000009/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054519000069/,21245000000,https://www.sec.gov/Archives/edgar/data/40545/000004054522000008/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054519000069/
