기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
신한지주,055550,2013Q4,2013-12-31,분기말 지배지분 자본,재작성 반영,27542673000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002210,27538150000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150522000305,11
신한지주,055550,2015Q4,2015-12-31,분기말 자산총계,재작성 반영,370539622000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160401000272,370548003000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001495,11
신한지주,055550,2015Q4,2015-12-31,분기말 부채총계,재작성 반영,338729986000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160401000272,338734947000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001495,11
신한지주,055550,2015Q4,2015-12-31,분기말 총자본(자기자본),재작성 반영,31809636000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160401000272,31813056000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001495,11
신한지주,055550,2017Q4,2017-12-31,분기말 자산총계,재작성 반영,426305656000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190705000433,426307008000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002594,11
신한지주,055550,2017Q4,2017-12-31,분기말 부채총계,재작성 반영,392603120000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190705000433,392603390000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002594,11
신한지주,055550,2017Q4,2017-12-31,분기말 총자본(자기자본),재작성 반영,33702536000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190705000433,33703618000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002594,11
신한지주,055550,2017Q4,2017-12-31,분기말 지배지분 자본,재작성 반영,32819139000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190705000433,32820221000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002594,11
신한지주,055550,2022Q3,2022-09-30,분기별 영업이익,재작성 반영,1682899000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001869,1723747000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001992,11
신한지주,055550,2022Q3,2022-09-30,분기별 당기순이익(지배),재작성 반영,1594559000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001869,1624413000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001992,11
신한지주,055550,2022Q3,2022-09-30,분기별 순이자이익,재작성 반영,3200829000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001869,2732121000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001992,11
신한지주,055550,2022Q3,2022-09-30,분기별 순수수료이익,재작성 반영,583042000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001869,543545000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001992,11
신한지주,055550,2022Q3,2022-09-30,분기별 영업활동현금흐름,재작성 반영,-2926717000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001869 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001566,4819024000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001992,11
신한지주,055550,2022Q4,2022-12-31,분기말 자산총계,재작성 반영,675884281000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001015,664433230000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002373,11
신한지주,055550,2022Q4,2022-12-31,분기말 부채총계,재작성 반영,624753859000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001015,611009672000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002373,11
신한지주,055550,2022Q4,2022-12-31,분기말 총자본(자기자본),재작성 반영,51130422000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001015,53423558000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002373,11
신한지주,055550,2022Q4,2022-12-31,분기별 영업이익,재작성 반영,550028000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001015 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001869,562654000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002373 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001992,11
신한지주,055550,2022Q4,2022-12-31,분기별 당기순이익(지배),재작성 반영,326920000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001015 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001869,335519000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002373 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001992,11
신한지주,055550,2022Q4,2022-12-31,분기별 순이자이익,재작성 반영,3246627000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001015 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001869,4632014000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002373 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001992,11
신한지주,055550,2022Q4,2022-12-31,분기별 순수수료이익,재작성 반영,503596000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001015 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001869,619252000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002373 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001992,11
신한지주,055550,2022Q4,2022-12-31,분기별 영업활동현금흐름,재작성 반영,9599777000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001015 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001869,1854036000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002373 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001992,11
신한지주,055550,2022Q4,2022-12-31,분기말 지배지분 자본,재작성 반영,48438706000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001015,50731842000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002373,11
신한지주,055550,2023Q1,2023-03-31,분기별 영업활동현금흐름,재작성 반영,3752377000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002373,3758718000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001651,11
신한지주,055550,2023Q2,2023-06-30,분기별 영업활동현금흐름,재작성 반영,7645983000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002139 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002373,7652208000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001651 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814003880,11
신한지주,055550,2023Q3,2023-09-30,분기별 영업활동현금흐름,재작성 반영,-6112718000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001992 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002139,-6125284000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814003880,11
