기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
SK이노베이션,096770,2022Q1,2022-03-31,분기말 부채총계,33946316074000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220513001363,4
SK이노베이션,096770,2022Q1,2022-03-31,분기말 총자본(자기자본),20593451863000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220513001363,4
SK이노베이션,096770,2022Q1,2022-03-31,분기별 매출액,16261507571000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220513001363,4
SK이노베이션,096770,2022Q1,2022-03-31,분기별 영업이익,1649074738000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220513001363,4
SK이노베이션,096770,2022Q1,2022-03-31,분기별 당기순이익(지배),793739738000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220513001363,4
SK이노베이션,096770,2022Q1,2022-03-31,분기별 영업활동현금흐름,-987387479000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220513001363,4
SK이노베이션,096770,2022Q1,2022-03-31,분기말 지배지분 자본,18324063715000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220513001363,4
SK이노베이션,096770,2022Q1,2022-03-31,분기말 종가,215000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=096770 (serviceKey 제외),4
SK이노베이션,096770,2022Q1,2022-03-31,분기말 상장주식수,92465564,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=096770 (serviceKey 제외),4
SK이노베이션,096770,2022Q1,2022-03-31,분기말 시가총액,19880096260000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=096770 (serviceKey 제외),4
SK이노베이션,096770,2022Q2,2022-06-30,분기말 자산총계,64427748393000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220812001115,4
SK이노베이션,096770,2022Q2,2022-06-30,분기말 부채총계,42101572146000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220812001115,4
SK이노베이션,096770,2022Q2,2022-06-30,분기말 총자본(자기자본),22326176247000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220812001115,4
SK이노베이션,096770,2022Q2,2022-06-30,분기별 매출액,19905310018000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220812001115,4
SK이노베이션,096770,2022Q2,2022-06-30,분기별 영업이익,2329202035000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220812001115,4
SK이노베이션,096770,2022Q2,2022-06-30,분기별 당기순이익(지배),1276118240000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220812001115,4
SK이노베이션,096770,2022Q2,2022-06-30,분기별 영업활동현금흐름,2075241007000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220812001115 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220513001363,4
SK이노베이션,096770,2022Q2,2022-06-30,분기말 지배지분 자본,19926962155000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220812001115,4
SK이노베이션,096770,2022Q2,2022-06-30,분기말 종가,192000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=096770 (serviceKey 제외),4
SK이노베이션,096770,2022Q2,2022-06-30,분기말 상장주식수,92465564,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=096770 (serviceKey 제외),4
SK이노베이션,096770,2022Q2,2022-06-30,분기말 시가총액,17753388288000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=096770 (serviceKey 제외),4
SK이노베이션,096770,2022Q3,2022-09-30,분기말 자산총계,67791074283000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001489,4
SK이노베이션,096770,2022Q3,2022-09-30,분기말 부채총계,43795903240000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001489,4
SK이노베이션,096770,2022Q3,2022-09-30,분기말 총자본(자기자본),23995171043000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001489,4
SK이노베이션,096770,2022Q3,2022-09-30,분기별 매출액,22753359952000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001489,4
SK이노베이션,096770,2022Q3,2022-09-30,분기별 영업이익,703959490000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001489,4
SK이노베이션,096770,2022Q3,2022-09-30,분기별 당기순이익(지배),74834101000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001489,4
SK이노베이션,096770,2022Q3,2022-09-30,분기별 영업활동현금흐름,-776255745000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001489 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220812001115,4
SK이노베이션,096770,2022Q3,2022-09-30,분기말 지배지분 자본,21004805689000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001489,4
SK이노베이션,096770,2022Q3,2022-09-30,분기말 종가,143500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=096770 (serviceKey 제외),4
SK이노베이션,096770,2022Q3,2022-09-30,분기말 상장주식수,92465564,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=096770 (serviceKey 제외),4
SK이노베이션,096770,2022Q3,2022-09-30,분기말 시가총액,13268808434000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=096770 (serviceKey 제외),4
SK이노베이션,096770,2022Q4,2022-12-31,분기말 자산총계,67218924277000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230322000906,4
SK이노베이션,096770,2022Q4,2022-12-31,분기말 부채총계,43976612895000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230322000906,4
SK이노베이션,096770,2022Q4,2022-12-31,분기말 총자본(자기자본),23242311382000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230322000906,4
SK이노베이션,096770,2022Q4,2022-12-31,분기별 매출액,19136761907000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230322000906 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001489,4
SK이노베이션,096770,2022Q4,2022-12-31,분기별 영업이익,-764895474000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230322000906 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001489,4
SK이노베이션,096770,2022Q4,2022-12-31,분기별 당기순이익(지배),-575669416000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230322000906 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001489,4
SK이노베이션,096770,2022Q4,2022-12-31,분기별 영업활동현금흐름,94959241000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230322000906 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001489,4
SK이노베이션,096770,2022Q4,2022-12-31,분기말 지배지분 자본,19651626210000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230322000906,4
SK이노베이션,096770,2022Q4,2022-12-29,분기말 종가,154000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=096770 (serviceKey 제외),4
SK이노베이션,096770,2022Q4,2022-12-29,분기말 상장주식수,92465564,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=096770 (serviceKey 제외),4
SK이노베이션,096770,2022Q4,2022-12-29,분기말 시가총액,14239696856000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=096770 (serviceKey 제외),4
SK이노베이션,096770,2023Q1,2023-03-31,분기말 자산총계,71921554824000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001935,4
SK이노베이션,096770,2023Q1,2023-03-31,분기말 부채총계,47409299871000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001935,4
SK이노베이션,096770,2023Q1,2023-03-31,분기말 총자본(자기자본),24512254953000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001935,4
SK이노베이션,096770,2023Q1,2023-03-31,분기별 매출액,19142878672000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001935,4
SK이노베이션,096770,2023Q1,2023-03-31,분기별 영업이익,374992462000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001935,4
SK이노베이션,096770,2023Q1,2023-03-31,분기별 당기순이익(지배),-131136789000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001935,4
SK이노베이션,096770,2023Q1,2023-03-31,분기별 영업활동현금흐름,806727666000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001935,4
SK이노베이션,096770,2023Q1,2023-03-31,분기말 지배지분 자본,20113679898000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001935,4
SK이노베이션,096770,2023Q1,2023-03-31,분기말 종가,179300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=096770 (serviceKey 제외),4
SK이노베이션,096770,2023Q1,2023-03-31,분기말 상장주식수,92465564,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=096770 (serviceKey 제외),4
SK이노베이션,096770,2023Q1,2023-03-31,분기말 시가총액,16579075625200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=096770 (serviceKey 제외),4
SK이노베이션,096770,2023Q2,2023-06-30,분기말 자산총계,73474205050000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230811002155,4
SK이노베이션,096770,2023Q2,2023-06-30,분기말 부채총계,47312654226000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230811002155,4
SK이노베이션,096770,2023Q2,2023-06-30,분기말 총자본(자기자본),26161550824000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230811002155,4
SK이노베이션,096770,2023Q2,2023-06-30,분기별 매출액,18727247535000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230811002155,4
SK이노베이션,096770,2023Q2,2023-06-30,분기별 영업이익,-106797130000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230811002155,4
SK이노베이션,096770,2023Q2,2023-06-30,분기별 당기순이익(지배),-222127181000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230811002155,4
SK이노베이션,096770,2023Q2,2023-06-30,분기별 영업활동현금흐름,1503639125000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230811002155 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001935,4
SK이노베이션,096770,2023Q2,2023-06-30,분기말 지배지분 자본,20696100558000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230811002155,4
SK이노베이션,096770,2023Q2,2023-06-30,분기말 종가,158500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=096770 (serviceKey 제외),4
SK이노베이션,096770,2023Q2,2023-06-30,분기말 상장주식수,92465564,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=096770 (serviceKey 제외),4
SK이노베이션,096770,2023Q2,2023-06-30,분기말 시가총액,14655791894000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=096770 (serviceKey 제외),4
SK이노베이션,096770,2023Q3,2023-09-30,분기말 자산총계,80108210066000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002247,4
SK이노베이션,096770,2023Q3,2023-09-30,분기말 부채총계,50960470646000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002247,4
SK이노베이션,096770,2023Q3,2023-09-30,분기말 총자본(자기자본),29147739420000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002247,4
SK이노베이션,096770,2023Q3,2023-09-30,분기별 매출액,19889059283000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002247,4
SK이노베이션,096770,2023Q3,2023-09-30,분기별 영업이익,1563071516000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002247,4
SK이노베이션,096770,2023Q3,2023-09-30,분기별 당기순이익(지배),691285736000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002247,4
SK이노베이션,096770,2023Q3,2023-09-30,분기별 영업활동현금흐름,624092589000,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002247 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230811002155 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001571,4
SK이노베이션,096770,2023Q3,2023-09-30,분기말 지배지분 자본,22819582297000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002247,4
SK이노베이션,096770,2023Q3,2023-09-27,분기말 종가,148800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=096770 (serviceKey 제외),4
SK이노베이션,096770,2023Q3,2023-09-27,분기말 상장주식수,92465564,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=096770 (serviceKey 제외),4
SK이노베이션,096770,2023Q3,2023-09-27,분기말 시가총액,13758875923200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=096770 (serviceKey 제외),4
SK이노베이션,096770,2023Q4,2023-12-31,분기말 자산총계,80835513251000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240320000950,4
SK이노베이션,096770,2023Q4,2023-12-31,분기말 부채총계,50815545738000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240320000950,4
SK이노베이션,096770,2023Q4,2023-12-31,분기말 총자본(자기자본),30019967513000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240320000950,4
SK이노베이션,096770,2023Q4,2023-12-31,분기별 매출액,19529300374000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240320000950 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002247,4
SK이노베이션,096770,2023Q4,2023-12-31,분기별 영업이익,72619472000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240320000950 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002247,4
SK이노베이션,096770,2023Q4,2023-12-31,분기별 당기순이익(지배),-81771401000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240320000950 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002247,4
SK이노베이션,096770,2023Q4,2023-12-31,분기별 영업활동현금흐름,2433436433000,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240320000950 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002247 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001571,4
SK이노베이션,096770,2023Q4,2023-12-31,분기말 지배지분 자본,22202714489000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240320000950,4
SK이노베이션,096770,2023Q4,2023-12-28,분기말 종가,140300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=096770 (serviceKey 제외),4
SK이노베이션,096770,2023Q4,2023-12-28,분기말 상장주식수,100655564,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=096770 (serviceKey 제외),4
SK이노베이션,096770,2023Q4,2023-12-28,분기말 시가총액,14121975629200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=096770 (serviceKey 제외),4
SK이노베이션,096770,2024Q1,2024-03-31,분기말 자산총계,86384115636000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240514001259,4
SK이노베이션,096770,2024Q1,2024-03-31,분기말 부채총계,55061751366000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240514001259,4
SK이노베이션,096770,2024Q1,2024-03-31,분기말 총자본(자기자본),31322364270000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240514001259,4
SK이노베이션,096770,2024Q1,2024-03-31,분기별 매출액,18855139067000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240514001259,4
SK이노베이션,096770,2024Q1,2024-03-31,분기별 영업이익,624735801000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240514001259,4
SK이노베이션,096770,2024Q1,2024-03-31,분기별 당기순이익(지배),602629896000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240514001259 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250514001177,4
SK이노베이션,096770,2024Q1,2024-03-31,분기별 영업활동현금흐름,-1042565043000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240514001259,4
SK이노베이션,096770,2024Q1,2024-03-31,분기말 지배지분 자본,22818947574000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240514001259,4
SK이노베이션,096770,2024Q1,2024-03-29,분기말 종가,116000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=096770 (serviceKey 제외),4
SK이노베이션,096770,2024Q1,2024-03-29,분기말 상장주식수,95735590,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=096770 (serviceKey 제외),4
SK이노베이션,096770,2024Q1,2024-03-29,분기말 시가총액,11105328440000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=096770 (serviceKey 제외),4
SK이노베이션,096770,2024Q2,2024-06-30,분기말 자산총계,86390111897000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002981,4
SK이노베이션,096770,2024Q2,2024-06-30,분기말 부채총계,53288387178000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002981,4
SK이노베이션,096770,2024Q2,2024-06-30,분기말 총자본(자기자본),33101724719000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002981,4
SK이노베이션,096770,2024Q2,2024-06-30,분기별 매출액,18799113475000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002981,4
SK이노베이션,096770,2024Q2,2024-06-30,분기별 영업이익,-45842439000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002981,4
SK이노베이션,096770,2024Q2,2024-06-30,분기별 당기순이익(지배),-572885632000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002981,4
SK이노베이션,096770,2024Q2,2024-06-30,분기별 영업활동현금흐름,2970143895000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002981 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240514001259,4
SK이노베이션,096770,2024Q2,2024-06-30,분기말 지배지분 자본,22624835121000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002981,4
SK이노베이션,096770,2024Q2,2024-06-28,분기말 종가,116100,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=096770 (serviceKey 제외),4
SK이노베이션,096770,2024Q2,2024-06-28,분기말 상장주식수,95735590,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=096770 (serviceKey 제외),4
SK이노베이션,096770,2024Q2,2024-06-28,분기말 시가총액,11114901999000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=096770 (serviceKey 제외),4
SK이노베이션,096770,2024Q3,2024-09-30,분기말 자산총계,85173932802000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001571,4
SK이노베이션,096770,2024Q3,2024-09-30,분기말 부채총계,53176001671000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001571,4
SK이노베이션,096770,2024Q3,2024-09-30,분기말 총자본(자기자본),31997931131000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001571,4
SK이노베이션,096770,2024Q3,2024-09-30,분기별 매출액,17657045387000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001571,4
SK이노베이션,096770,2024Q3,2024-09-30,분기별 영업이익,-423337809000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001571,4
SK이노베이션,096770,2024Q3,2024-09-30,분기별 당기순이익(지배),-1218281907000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001571 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002766,4
SK이노베이션,096770,2024Q3,2024-09-30,분기별 영업활동현금흐름,446706266000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001571 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002981,4
SK이노베이션,096770,2024Q3,2024-09-30,분기말 지배지분 자본,21080573542000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001571,4
SK이노베이션,096770,2024Q3,2024-09-30,분기말 종가,117100,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=096770 (serviceKey 제외),4
SK이노베이션,096770,2024Q3,2024-09-30,분기말 상장주식수,95735590,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=096770 (serviceKey 제외),4
SK이노베이션,096770,2024Q3,2024-09-30,분기말 시가총액,11210637589000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=096770 (serviceKey 제외),4
SK이노베이션,096770,2024Q4,2024-12-31,분기말 자산총계,110530097549000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250318000862,4
SK이노베이션,096770,2024Q4,2024-12-31,분기말 부채총계,70881188555000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250318000862,4
SK이노베이션,096770,2024Q4,2024-12-31,분기말 총자본(자기자본),39648908994000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250318000862,4
SK이노베이션,096770,2024Q4,2024-12-31,분기별 매출액,19405672245000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250318000862 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001571,4
SK이노베이션,096770,2024Q4,2024-12-31,분기별 영업이익,159932785000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250318000862 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001571,4
SK이노베이션,096770,2024Q4,2024-12-31,분기별 당기순이익(지배),-1452157693000,계산(연간-3분기누적)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250318000862 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001571 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002766,4
SK이노베이션,096770,2024Q4,2024-12-31,분기별 영업활동현금흐름,-141763157000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250318000862 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001571,4
SK이노베이션,096770,2024Q4,2024-12-31,분기말 지배지분 자본,24641444950000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250318000862,4
SK이노베이션,096770,2024Q4,2024-12-30,분기말 종가,112000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=096770 (serviceKey 제외),4
SK이노베이션,096770,2024Q4,2024-12-30,분기말 상장주식수,151034776,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=096770 (serviceKey 제외),4
SK이노베이션,096770,2024Q4,2024-12-30,분기말 시가총액,16915894912000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=096770 (serviceKey 제외),4
SK이노베이션,096770,2025Q1,2025-03-31,분기말 자산총계,111895036667000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250514001177,4
SK이노베이션,096770,2025Q1,2025-03-31,분기말 부채총계,75441026583000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250514001177,4
SK이노베이션,096770,2025Q1,2025-03-31,분기말 총자본(자기자본),36454010084000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250514001177,4
SK이노베이션,096770,2025Q1,2025-03-31,분기별 매출액,21146551799000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250514001177,4
SK이노베이션,096770,2025Q1,2025-03-31,분기별 영업이익,-44638745000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250514001177,4
SK이노베이션,096770,2025Q1,2025-03-31,분기별 당기순이익(지배),-235155176000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250514001177,4
SK이노베이션,096770,2025Q1,2025-03-31,분기별 영업활동현금흐름,-855481553000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250514001177,4
SK이노베이션,096770,2025Q1,2025-03-31,분기말 지배지분 자본,24018868711000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250514001177,4
SK이노베이션,096770,2025Q1,2025-03-31,분기말 종가,112400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=096770 (serviceKey 제외),4
SK이노베이션,096770,2025Q1,2025-03-31,분기말 상장주식수,151034776,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=096770 (serviceKey 제외),4
