기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Kraft Heinz,KHC,2017Q1,2017-04-01,분기별 당기순이익(지배),재분류(미반영),893000000,공시,https://www.sec.gov/Archives/edgar/data/1637459/000163745917000116/,883000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000049/,14
Kraft Heinz,KHC,2017Q1,2017-04-01,분기말 자산총계,재작성 반영,120802000000,공시,https://www.sec.gov/Archives/edgar/data/1637459/000163745917000116/,120946000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000049/,14
Kraft Heinz,KHC,2017Q1,2017-04-01,분기말 부채총계,재작성 반영,62858000000,공시,https://www.sec.gov/Archives/edgar/data/1637459/000163745917000116/,63128000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000049/,14
Kraft Heinz,KHC,2017Q1,2017-04-01,분기말 총자본(자기자본),재작성 반영,57944000000,공시,https://www.sec.gov/Archives/edgar/data/1637459/000163745917000116/,57818000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000049/,14
Kraft Heinz,KHC,2017Q1,2017-04-01,분기말 지배지분 자본,재작성 반영,57732000000,공시,https://www.sec.gov/Archives/edgar/data/1637459/000163745917000116/,57606000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000049/,14
Kraft Heinz,KHC,2017Q2,2017-07-01,분기별 영업이익,재작성 반영,1921000000,공시,https://www.sec.gov/Archives/edgar/data/1637459/000163745917000117/,1644000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745918000116/,14
Kraft Heinz,KHC,2017Q2,2017-07-01,분기별 당기순이익(지배),재분류(미반영),1159000000,공시,https://www.sec.gov/Archives/edgar/data/1637459/000163745917000117/,1156000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000049/,14
Kraft Heinz,KHC,2017Q2,2017-07-01,분기말 자산총계,재작성 반영,119416000000,공시,https://www.sec.gov/Archives/edgar/data/1637459/000163745917000117/,119322000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000049/,14
Kraft Heinz,KHC,2017Q2,2017-07-01,분기말 부채총계,재작성 반영,60870000000,공시,https://www.sec.gov/Archives/edgar/data/1637459/000163745917000117/,60902000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000049/,14
Kraft Heinz,KHC,2017Q2,2017-07-01,분기말 총자본(자기자본),재작성 반영,58546000000,공시,https://www.sec.gov/Archives/edgar/data/1637459/000163745917000117/,58420000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000049/,14
Kraft Heinz,KHC,2017Q2,2017-07-01,분기말 지배지분 자본,재작성 반영,58333000000,공시,https://www.sec.gov/Archives/edgar/data/1637459/000163745917000117/,58207000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000049/,14
Kraft Heinz,KHC,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,1661000000,공시,https://www.sec.gov/Archives/edgar/data/1637459/000163745917000118/,1538000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745918000124/,14
Kraft Heinz,KHC,2017Q3,2017-09-30,분기별 당기순이익(지배),재분류(미반영),944000000,공시,https://www.sec.gov/Archives/edgar/data/1637459/000163745917000118/,913000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000049/,14
Kraft Heinz,KHC,2017Q3,2017-09-30,분기별 영업활동현금흐름,재분류(미반영),194000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1637459/000163745917000118/ ; https://www.sec.gov/Archives/edgar/data/1637459/000163745917000117/,193000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000049/ ; https://www.sec.gov/Archives/edgar/data/1637459/000163745917000117/,14
Kraft Heinz,KHC,2017Q3,2017-09-30,분기말 자산총계,재작성 반영,120051000000,공시,https://www.sec.gov/Archives/edgar/data/1637459/000163745917000118/,119902000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000049/,14
Kraft Heinz,KHC,2017Q3,2017-09-30,분기말 부채총계,재작성 반영,61080000000,공시,https://www.sec.gov/Archives/edgar/data/1637459/000163745917000118/,61090000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000049/,14
Kraft Heinz,KHC,2017Q3,2017-09-30,분기말 총자본(자기자본),재작성 반영,58971000000,공시,https://www.sec.gov/Archives/edgar/data/1637459/000163745917000118/,58812000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000049/,14
Kraft Heinz,KHC,2017Q3,2017-09-30,분기말 지배지분 자본,재작성 반영,58759000000,공시,https://www.sec.gov/Archives/edgar/data/1637459/000163745917000118/,58600000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000049/,14
Kraft Heinz,KHC,2017Q4,2017-12-30,분기별 영업이익,재작성 반영,1640000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1637459/000163745918000015/ ; https://www.sec.gov/Archives/edgar/data/1637459/000163745917000118/,2158000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745918000015/ ; https://www.sec.gov/Archives/edgar/data/1637459/000163745918000124/,14
Kraft Heinz,KHC,2017Q4,2017-12-30,분기별 당기순이익(지배),재분류(미반영),8003000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1637459/000163745918000015/ ; https://www.sec.gov/Archives/edgar/data/1637459/000163745917000118/,7989000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745920000027/ ; https://www.sec.gov/Archives/edgar/data/1637459/000163745919000049/,14
Kraft Heinz,KHC,2017Q4,2017-12-30,분기별 영업활동현금흐름,재분류(미반영),511000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1637459/000163745918000015/ ; https://www.sec.gov/Archives/edgar/data/1637459/000163745917000118/,486000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745920000027/ ; https://www.sec.gov/Archives/edgar/data/1637459/000163745919000049/,14
Kraft Heinz,KHC,2017Q4,2017-12-30,분기말 자산총계,재작성 반영,120232000000,공시,https://www.sec.gov/Archives/edgar/data/1637459/000163745918000015/,120092000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000049/,14
Kraft Heinz,KHC,2017Q4,2017-12-30,분기말 부채총계,재작성 반영,53985000000,공시,https://www.sec.gov/Archives/edgar/data/1637459/000163745918000015/,54016000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000049/,14
Kraft Heinz,KHC,2017Q4,2017-12-30,분기말 총자본(자기자본),재작성 반영,66241000000,공시,https://www.sec.gov/Archives/edgar/data/1637459/000163745918000015/,66070000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745921000009/,14
Kraft Heinz,KHC,2017Q4,2017-12-30,분기말 지배지분 자본,재작성 반영,66034000000,공시,https://www.sec.gov/Archives/edgar/data/1637459/000163745918000015/,65863000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000049/,14
Kraft Heinz,KHC,2018Q1,2018-03-31,분기별 당기순이익(지배),재분류(미반영),993000000,공시,https://www.sec.gov/Archives/edgar/data/1637459/000163745918000099/,1003000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000072/,14
Kraft Heinz,KHC,2018Q1,2018-03-31,분기별 영업활동현금흐름,재분류(미반영),413000000,공시,https://www.sec.gov/Archives/edgar/data/1637459/000163745918000099/,408000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000072/,14
Kraft Heinz,KHC,2018Q1,2018-03-31,분기말 자산총계,재작성 반영,120787000000,공시,https://www.sec.gov/Archives/edgar/data/1637459/000163745918000099/,120583000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000072/,14
Kraft Heinz,KHC,2018Q1,2018-03-31,분기말 부채총계,재작성 반영,54324000000,공시,https://www.sec.gov/Archives/edgar/data/1637459/000163745918000099/,54281000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000072/,14
Kraft Heinz,KHC,2018Q1,2018-03-31,분기말 총자본(자기자본),재작성 반영,66455000000,공시,https://www.sec.gov/Archives/edgar/data/1637459/000163745918000099/,66294000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000113/,14
Kraft Heinz,KHC,2018Q1,2018-03-31,분기말 지배지분 자본,재작성 반영,66248000000,공시,https://www.sec.gov/Archives/edgar/data/1637459/000163745918000099/,66087000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000072/,14
Kraft Heinz,KHC,2018Q2,2018-06-30,분기별 영업이익,재분류(미반영),1329000000,공시,https://www.sec.gov/Archives/edgar/data/1637459/000163745918000116/,1357000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000073/,14
Kraft Heinz,KHC,2018Q2,2018-06-30,분기별 당기순이익(지배),재분류(미반영),756000000,공시,https://www.sec.gov/Archives/edgar/data/1637459/000163745918000116/,754000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000073/,14
Kraft Heinz,KHC,2018Q2,2018-06-30,분기별 영업활동현금흐름,재분류(미반영),-184000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1637459/000163745918000116/ ; https://www.sec.gov/Archives/edgar/data/1637459/000163745918000099/,-192000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000073/ ; https://www.sec.gov/Archives/edgar/data/1637459/000163745919000072/,14
Kraft Heinz,KHC,2018Q2,2018-06-30,분기말 자산총계,재작성 반영,121896000000,공시,https://www.sec.gov/Archives/edgar/data/1637459/000163745918000116/,121749000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000073/,14
Kraft Heinz,KHC,2018Q2,2018-06-30,분기말 부채총계,재작성 반영,56024000000,공시,https://www.sec.gov/Archives/edgar/data/1637459/000163745918000116/,56034000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000073/,14
Kraft Heinz,KHC,2018Q2,2018-06-30,분기말 총자본(자기자본),재작성 반영,65865000000,공시,https://www.sec.gov/Archives/edgar/data/1637459/000163745918000116/,65708000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000113/,14
Kraft Heinz,KHC,2018Q2,2018-06-30,분기말 지배지분 자본,재작성 반영,65677000000,공시,https://www.sec.gov/Archives/edgar/data/1637459/000163745918000116/,65520000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000073/,14
Kraft Heinz,KHC,2018Q3,2018-09-29,분기별 매출액,재분류(미반영),6378000000,공시,https://www.sec.gov/Archives/edgar/data/1637459/000163745918000124/,6383000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745920000027/,14
Kraft Heinz,KHC,2018Q3,2018-09-29,분기별 영업이익,재분류(미반영),1070000000,공시,https://www.sec.gov/Archives/edgar/data/1637459/000163745918000124/,1074000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000113/,14
Kraft Heinz,KHC,2018Q3,2018-09-29,분기별 당기순이익(지배),재분류(미반영),630000000,공시,https://www.sec.gov/Archives/edgar/data/1637459/000163745918000124/,619000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000113/,14
Kraft Heinz,KHC,2018Q3,2018-09-29,분기별 영업활동현금흐름,재분류(미반영),670000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1637459/000163745918000124/ ; https://www.sec.gov/Archives/edgar/data/1637459/000163745918000116/,662000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000113/ ; https://www.sec.gov/Archives/edgar/data/1637459/000163745919000073/,14
Kraft Heinz,KHC,2018Q3,2018-09-29,분기말 자산총계,재작성 반영,119730000000,공시,https://www.sec.gov/Archives/edgar/data/1637459/000163745918000124/,119575000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000113/,14
Kraft Heinz,KHC,2018Q3,2018-09-29,분기말 부채총계,재작성 반영,54152000000,공시,https://www.sec.gov/Archives/edgar/data/1637459/000163745918000124/,54162000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000113/,14
Kraft Heinz,KHC,2018Q3,2018-09-29,분기말 총자본(자기자본),재작성 반영,65572000000,공시,https://www.sec.gov/Archives/edgar/data/1637459/000163745918000124/,65407000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000113/,14
Kraft Heinz,KHC,2018Q3,2018-09-29,분기말 지배지분 자본,재작성 반영,65385000000,공시,https://www.sec.gov/Archives/edgar/data/1637459/000163745918000124/,65219000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000113/,14
Kraft Heinz,KHC,2018Q4,2018-12-29,분기별 매출액,재분류(미반영),6900000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1637459/000163745919000049/ ; https://www.sec.gov/Archives/edgar/data/1637459/000163745918000124/,6891000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000049/ ; https://www.sec.gov/Archives/edgar/data/1637459/000163745919000113/,14
Kraft Heinz,KHC,2018Q4,2018-12-29,분기별 영업이익,재분류(미반영),-14100000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1637459/000163745919000049/ ; https://www.sec.gov/Archives/edgar/data/1637459/000163745918000124/,-14136000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745921000009/ ; https://www.sec.gov/Archives/edgar/data/1637459/000163745919000113/,14
Kraft Heinz,KHC,2018Q4,2018-12-29,분기별 당기순이익(지배),재분류(미반영),-12571000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1637459/000163745919000049/ ; https://www.sec.gov/Archives/edgar/data/1637459/000163745918000124/,-12568000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000049/ ; https://www.sec.gov/Archives/edgar/data/1637459/000163745919000113/,14
Kraft Heinz,KHC,2018Q4,2018-12-29,분기별 영업활동현금흐름,재분류(미반영),1675000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1637459/000163745919000049/ ; https://www.sec.gov/Archives/edgar/data/1637459/000163745918000124/,1696000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000049/ ; https://www.sec.gov/Archives/edgar/data/1637459/000163745919000113/,14
