기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
Textron,TXT,2010Q4,2011-01-01,분기말 총자본(자기자본),2972000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/217346/000095012311020392/,"StockholdersEquity, MinorityInterest 태그 없음",25
Textron,TXT,2010Q4,2011-01-01,분기말 지배지분 자본,2972000000,USD,공시,https://www.sec.gov/Archives/edgar/data/217346/000095012311020392/,,25
Textron,TXT,2010Q4,2010-12-31,분기말 종가,23.64,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TXT?interval=1d&events=splits (2010-12-31),,25
Textron,TXT,2010Q4,2011-02-12,분기말 상장주식수,276027951,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/217346/000095012311020392/,dei:EntityCommonStockSharesOutstanding 클래스 합,25
Textron,TXT,2010Q4,2010-12-31,분기말 시가총액,6525300762,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TXT?interval=1d&events=splits (2010-12-31) ; https://www.sec.gov/Archives/edgar/data/217346/000095012311020392/,종가 23.64 × 주식수 276027951,25
Textron,TXT,2011Q1,2011-04-20,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/217346/000021734611000048/,,25
Textron,TXT,2011Q1,2011-04-20,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000217346: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; https://www.sec.gov/Archives/edgar/data/217346/000021734611000048/,,25
Textron,TXT,2011Q1,2011-04-20,분기별 당기순이익(지배),미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/217346/000021734611000048/,,25
Textron,TXT,2011Q1,2011-04-20,분기별 영업활동현금흐름,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/217346/000021734611000048/,,25
Textron,TXT,2011Q1,2011-04-20,분기말 자산총계,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/217346/000021734611000048/,,25
Textron,TXT,2011Q1,2011-04-20,분기말 부채총계,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/217346/000021734611000048/,,25
Textron,TXT,2011Q1,2011-04-20,분기말 총자본(자기자본),미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/217346/000021734611000048/,,25
Textron,TXT,2011Q1,2011-04-20,분기말 지배지분 자본,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/217346/000021734611000048/,,25
Textron,TXT,2011Q1,2011-04-20,분기말 종가,25.51,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TXT?interval=1d&events=splits (2011-04-20),,25
Textron,TXT,2011Q1,2011-04-15,분기말 상장주식수,276619984,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/217346/000021734611000048/,dei:EntityCommonStockSharesOutstanding 클래스 합,25
Textron,TXT,2011Q1,2011-04-20,분기말 시가총액,7056575792,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TXT?interval=1d&events=splits (2011-04-20) ; https://www.sec.gov/Archives/edgar/data/217346/000021734611000048/,종가 25.51 × 주식수 276619984,25
Textron,TXT,2011Q2,2011-07-02,분기별 매출액,2728000000,USD,공시,https://www.sec.gov/Archives/edgar/data/217346/000095012311070043/,,25
Textron,TXT,2011Q2,2011-07-02,분기별 영업이익,196000000,USD,공시,https://www.sec.gov/Archives/edgar/data/217346/000095012311070043/,,25
Textron,TXT,2011Q2,2011-07-02,분기별 당기순이익(지배),90000000,USD,공시,https://www.sec.gov/Archives/edgar/data/217346/000095012311070043/,,25
Textron,TXT,2011Q2,2011-07-02,분기별 영업활동현금흐름,데이터 없음(직전 분기 누적 보고서 없음),USD,데이터 없음(직전 보고서 없음),https://www.sec.gov/Archives/edgar/data/217346/000095012311070043/,,25
Textron,TXT,2011Q2,2011-07-02,분기말 자산총계,14839000000,USD,공시,https://www.sec.gov/Archives/edgar/data/217346/000095012311070043/,,25
Textron,TXT,2011Q2,2011-07-02,분기말 부채총계,11665000000,USD,공시,https://www.sec.gov/Archives/edgar/data/217346/000095012311070043/,,25
Textron,TXT,2011Q2,2011-07-02,분기말 총자본(자기자본),3174000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/217346/000095012311070043/,"StockholdersEquity, MinorityInterest 태그 없음",25
Textron,TXT,2011Q2,2011-07-02,분기말 지배지분 자본,3174000000,USD,공시,https://www.sec.gov/Archives/edgar/data/217346/000095012311070043/,,25
Textron,TXT,2011Q2,2011-07-01,분기말 종가,23.94,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TXT?interval=1d&events=splits (2011-07-01),,25
Textron,TXT,2011Q2,2011-07-15,분기말 상장주식수,277332707,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/217346/000095012311070043/,dei:EntityCommonStockSharesOutstanding 클래스 합,25
Textron,TXT,2011Q2,2011-07-01,분기말 시가총액,6639345006,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TXT?interval=1d&events=splits (2011-07-01) ; https://www.sec.gov/Archives/edgar/data/217346/000095012311070043/,종가 23.94 × 주식수 277332707,25
Textron,TXT,2011Q3,2011-10-01,분기별 매출액,2814000000,USD,공시,https://www.sec.gov/Archives/edgar/data/217346/000095012311092910/,,25
Textron,TXT,2011Q3,2011-10-01,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000217346: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; https://www.sec.gov/Archives/edgar/data/217346/000095012311092910/,,25
Textron,TXT,2011Q3,2011-10-01,분기별 당기순이익(지배),142000000,USD,공시,https://www.sec.gov/Archives/edgar/data/217346/000095012311092910/,,25
Textron,TXT,2011Q3,2011-10-01,분기별 영업활동현금흐름,443000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/217346/000095012311092910/ ; https://www.sec.gov/Archives/edgar/data/217346/000095012311070043/,누적 660000000 − 직전누적 217000000 (시작 2011-01-02),25
Textron,TXT,2011Q3,2011-10-01,분기말 자산총계,15281000000,USD,공시,https://www.sec.gov/Archives/edgar/data/217346/000095012311092910/,,25
Textron,TXT,2011Q3,2011-10-01,분기말 부채총계,11969000000,USD,공시,https://www.sec.gov/Archives/edgar/data/217346/000095012311092910/,,25
Textron,TXT,2011Q3,2011-10-01,분기말 총자본(자기자본),3312000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/217346/000095012311092910/,"StockholdersEquity, MinorityInterest 태그 없음",25
Textron,TXT,2011Q3,2011-10-01,분기말 지배지분 자본,3312000000,USD,공시,https://www.sec.gov/Archives/edgar/data/217346/000095012311092910/,,25
Textron,TXT,2011Q3,2011-09-30,분기말 종가,17.64,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TXT?interval=1d&events=splits (2011-09-30),,25
Textron,TXT,2011Q3,2011-10-14,분기말 상장주식수,278168019,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/217346/000095012311092910/,dei:EntityCommonStockSharesOutstanding 클래스 합,25
Textron,TXT,2011Q3,2011-09-30,분기말 시가총액,4906883855,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TXT?interval=1d&events=splits (2011-09-30) ; https://www.sec.gov/Archives/edgar/data/217346/000095012311092910/,종가 17.64 × 주식수 278168019,25
Textron,TXT,2011Q4,2011-12-31,분기별 매출액,3254000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/217346/000119312512074981/ ; https://www.sec.gov/Archives/edgar/data/217346/000095012311092910/,연간 11275000000 − 9개월누적 8021000000 (Revenues),25
Textron,TXT,2011Q4,2011-12-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000217346: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; https://www.sec.gov/Archives/edgar/data/217346/000119312512074981/,,25
Textron,TXT,2011Q4,2011-12-31,분기별 당기순이익(지배),-19000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/217346/000119312512074981/ ; https://www.sec.gov/Archives/edgar/data/217346/000095012311092910/,연간 242000000 − 9개월누적 261000000 (NetIncomeLoss),25
Textron,TXT,2011Q4,2011-12-31,분기별 영업활동현금흐름,403000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/217346/000119312512074981/ ; https://www.sec.gov/Archives/edgar/data/217346/000095012311092910/,누적 1063000000 − 직전누적 660000000 (시작 2011-01-02),25
Textron,TXT,2011Q4,2011-12-31,분기말 자산총계,13615000000,USD,공시,https://www.sec.gov/Archives/edgar/data/217346/000119312512074981/,,25
Textron,TXT,2011Q4,2011-12-31,분기말 부채총계,10870000000,USD,공시,https://www.sec.gov/Archives/edgar/data/217346/000119312512074981/,,25
Textron,TXT,2011Q4,2011-12-31,분기말 총자본(자기자본),2745000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/217346/000119312512074981/,"StockholdersEquity, MinorityInterest 태그 없음",25
Textron,TXT,2011Q4,2011-12-31,분기말 지배지분 자본,2745000000,USD,공시,https://www.sec.gov/Archives/edgar/data/217346/000119312512074981/,,25
Textron,TXT,2011Q4,2011-12-30,분기말 종가,18.49,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TXT?interval=1d&events=splits (2011-12-30),,25
Textron,TXT,2011Q4,2012-02-11,분기말 상장주식수,279642725,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/217346/000119312512074981/,dei:EntityCommonStockSharesOutstanding 클래스 합,25
Textron,TXT,2011Q4,2011-12-30,분기말 시가총액,5170593985,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TXT?interval=1d&events=splits (2011-12-30) ; https://www.sec.gov/Archives/edgar/data/217346/000119312512074981/,종가 18.49 × 주식수 279642725,25
Textron,TXT,2012Q1,2012-03-31,분기별 매출액,2856000000,USD,공시,https://www.sec.gov/Archives/edgar/data/217346/000119312512184508/,,25
Textron,TXT,2012Q1,2012-03-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000217346: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; https://www.sec.gov/Archives/edgar/data/217346/000119312512184508/,,25
Textron,TXT,2012Q1,2012-03-31,분기별 당기순이익(지배),118000000,USD,공시,https://www.sec.gov/Archives/edgar/data/217346/000119312512184508/,,25
Textron,TXT,2012Q1,2012-03-31,분기별 영업활동현금흐름,-254000000,USD,공시,https://www.sec.gov/Archives/edgar/data/217346/000119312512184508/,,25
Textron,TXT,2012Q1,2012-03-31,분기말 자산총계,13280000000,USD,공시,https://www.sec.gov/Archives/edgar/data/217346/000119312512184508/,,25
Textron,TXT,2012Q1,2012-03-31,분기말 부채총계,10365000000,USD,공시,https://www.sec.gov/Archives/edgar/data/217346/000119312512184508/,,25
Textron,TXT,2012Q1,2012-03-31,분기말 총자본(자기자본),2915000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/217346/000119312512184508/,"StockholdersEquity, MinorityInterest 태그 없음",25
Textron,TXT,2012Q1,2012-03-31,분기말 지배지분 자본,2915000000,USD,공시,https://www.sec.gov/Archives/edgar/data/217346/000119312512184508/,,25
Textron,TXT,2012Q1,2012-03-30,분기말 종가,27.83,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TXT?interval=1d&events=splits (2012-03-30),,25
Textron,TXT,2012Q1,2012-04-14,분기말 상장주식수,280281049,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/217346/000119312512184508/,dei:EntityCommonStockSharesOutstanding 클래스 합,25
Textron,TXT,2012Q1,2012-03-30,분기말 시가총액,7800221594,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TXT?interval=1d&events=splits (2012-03-30) ; https://www.sec.gov/Archives/edgar/data/217346/000119312512184508/,종가 27.83 × 주식수 280281049,25
Textron,TXT,2012Q2,2012-06-30,분기별 매출액,3019000000,USD,공시,https://www.sec.gov/Archives/edgar/data/217346/000110465912051224/,,25
Textron,TXT,2012Q2,2012-06-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000217346: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; https://www.sec.gov/Archives/edgar/data/217346/000110465912051224/,,25
Textron,TXT,2012Q2,2012-06-30,분기별 당기순이익(지배),172000000,USD,공시,https://www.sec.gov/Archives/edgar/data/217346/000110465912051224/,,25
Textron,TXT,2012Q2,2012-06-30,분기별 영업활동현금흐름,279000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/217346/000110465912051224/ ; https://www.sec.gov/Archives/edgar/data/217346/000119312512184508/,누적 25000000 − 직전누적 -254000000 (시작 2012-01-01),25
Textron,TXT,2012Q2,2012-06-30,분기말 자산총계,13068000000,USD,공시,https://www.sec.gov/Archives/edgar/data/217346/000110465912051224/,,25
Textron,TXT,2012Q2,2012-06-30,분기말 부채총계,9966000000,USD,공시,https://www.sec.gov/Archives/edgar/data/217346/000110465912051224/,,25
Textron,TXT,2012Q2,2012-06-30,분기말 총자본(자기자본),3102000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/217346/000110465912051224/,"StockholdersEquity, MinorityInterest 태그 없음",25
Textron,TXT,2012Q2,2012-06-30,분기말 지배지분 자본,3102000000,USD,공시,https://www.sec.gov/Archives/edgar/data/217346/000110465912051224/,,25
Textron,TXT,2012Q2,2012-06-29,분기말 종가,24.87,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TXT?interval=1d&events=splits (2012-06-29),,25
Textron,TXT,2012Q2,2012-07-13,분기말 상장주식수,280941251,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/217346/000110465912051224/,dei:EntityCommonStockSharesOutstanding 클래스 합,25
Textron,TXT,2012Q2,2012-06-29,분기말 시가총액,6987008912,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TXT?interval=1d&events=splits (2012-06-29) ; https://www.sec.gov/Archives/edgar/data/217346/000110465912051224/,종가 24.87 × 주식수 280941251,25
Textron,TXT,2012Q3,2012-09-29,분기별 매출액,3000000000,USD,공시,https://www.sec.gov/Archives/edgar/data/217346/000110465912071046/,,25
Textron,TXT,2012Q3,2012-09-29,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000217346: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; https://www.sec.gov/Archives/edgar/data/217346/000110465912071046/,,25
Textron,TXT,2012Q3,2012-09-29,분기별 당기순이익(지배),151000000,USD,공시,https://www.sec.gov/Archives/edgar/data/217346/000110465912071046/,,25
Textron,TXT,2012Q3,2012-09-29,분기별 영업활동현금흐름,372000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/217346/000110465912071046/ ; https://www.sec.gov/Archives/edgar/data/217346/000110465912051224/,누적 397000000 − 직전누적 25000000 (시작 2012-01-01),25
Textron,TXT,2012Q3,2012-09-29,분기말 자산총계,13065000000,USD,공시,https://www.sec.gov/Archives/edgar/data/217346/000110465912071046/,,25
Textron,TXT,2012Q3,2012-09-29,분기말 부채총계,9757000000,USD,공시,https://www.sec.gov/Archives/edgar/data/217346/000110465912071046/,,25
Textron,TXT,2012Q3,2012-09-29,분기말 총자본(자기자본),3308000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/217346/000110465912071046/,"StockholdersEquity, MinorityInterest 태그 없음",25
Textron,TXT,2012Q3,2012-09-29,분기말 지배지분 자본,3308000000,USD,공시,https://www.sec.gov/Archives/edgar/data/217346/000110465912071046/,,25
Textron,TXT,2012Q3,2012-09-28,분기말 종가,26.17,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TXT?interval=1d&events=splits (2012-09-28),,25
Textron,TXT,2012Q3,2012-10-12,분기말 상장주식수,281825575,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/217346/000110465912071046/,dei:EntityCommonStockSharesOutstanding 클래스 합,25
Textron,TXT,2012Q3,2012-09-28,분기말 시가총액,7375375298,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TXT?interval=1d&events=splits (2012-09-28) ; https://www.sec.gov/Archives/edgar/data/217346/000110465912071046/,종가 26.17 × 주식수 281825575,25
Textron,TXT,2012Q4,2012-12-29,분기별 매출액,3362000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/217346/000110465913011048/ ; https://www.sec.gov/Archives/edgar/data/217346/000110465912071046/,연간 12237000000 − 9개월누적 8875000000 (Revenues),25
Textron,TXT,2012Q4,2012-12-29,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000217346: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; https://www.sec.gov/Archives/edgar/data/217346/000110465913011048/,,25
Textron,TXT,2012Q4,2012-12-29,분기별 당기순이익(지배),148000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/217346/000110465913011048/ ; https://www.sec.gov/Archives/edgar/data/217346/000110465912071046/,연간 589000000 − 9개월누적 441000000 (NetIncomeLoss),25
Textron,TXT,2012Q4,2012-12-29,분기별 영업활동현금흐름,530000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/217346/000110465913011048/ ; https://www.sec.gov/Archives/edgar/data/217346/000110465912071046/,누적 927000000 − 직전누적 397000000 (시작 2012-01-01),25
Textron,TXT,2012Q4,2012-12-29,분기말 자산총계,13033000000,USD,공시,https://www.sec.gov/Archives/edgar/data/217346/000110465913011048/,,25
Textron,TXT,2012Q4,2012-12-29,분기말 부채총계,10042000000,USD,공시,https://www.sec.gov/Archives/edgar/data/217346/000110465913011048/,,25
Textron,TXT,2012Q4,2012-12-29,분기말 총자본(자기자본),2991000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/217346/000110465913011048/,"StockholdersEquity, MinorityInterest 태그 없음",25
Textron,TXT,2012Q4,2012-12-29,분기말 지배지분 자본,2991000000,USD,공시,https://www.sec.gov/Archives/edgar/data/217346/000110465913011048/,,25
Textron,TXT,2012Q4,2012-12-28,분기말 종가,24.12,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TXT?interval=1d&events=splits (2012-12-28),,25
Textron,TXT,2012Q4,2013-02-02,분기말 상장주식수,271544305,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/217346/000110465913011048/,dei:EntityCommonStockSharesOutstanding 클래스 합,25
Textron,TXT,2012Q4,2012-12-28,분기말 시가총액,6549648637,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TXT?interval=1d&events=splits (2012-12-28) ; https://www.sec.gov/Archives/edgar/data/217346/000110465913011048/,종가 24.12 × 주식수 271544305,25
Textron,TXT,2013Q1,2013-03-30,분기별 매출액,2855000000,USD,공시,https://www.sec.gov/Archives/edgar/data/217346/000110465913032739/,,25
Textron,TXT,2013Q1,2013-03-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000217346: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; https://www.sec.gov/Archives/edgar/data/217346/000110465913032739/,,25
Textron,TXT,2013Q1,2013-03-30,분기별 당기순이익(지배),119000000,USD,공시,https://www.sec.gov/Archives/edgar/data/217346/000110465913032739/,,25
Textron,TXT,2013Q1,2013-03-30,분기별 영업활동현금흐름,-399000000,USD,공시,https://www.sec.gov/Archives/edgar/data/217346/000110465913032739/,,25
Textron,TXT,2013Q1,2013-03-30,분기말 자산총계,12557000000,USD,공시,https://www.sec.gov/Archives/edgar/data/217346/000110465913032739/,,25
Textron,TXT,2013Q1,2013-03-30,분기말 부채총계,9409000000,USD,공시,https://www.sec.gov/Archives/edgar/data/217346/000110465913032739/,,25
Textron,TXT,2013Q1,2013-03-30,분기말 총자본(자기자본),3148000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/217346/000110465913032739/,"StockholdersEquity, MinorityInterest 태그 없음",25
Textron,TXT,2013Q1,2013-03-30,분기말 지배지분 자본,3148000000,USD,공시,https://www.sec.gov/Archives/edgar/data/217346/000110465913032739/,,25
