기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
EchoStar,ECHO,2020Q4,2020-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),3466102000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540421000005/,,https://www.sec.gov/Archives/edgar/data/1415404/000141540421000005/,14
EchoStar,ECHO,2020Q4,2020-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),3607250000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540421000005/,,https://www.sec.gov/Archives/edgar/data/1415404/000141540421000005/,14
EchoStar,ECHO,2020Q4,2020-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),3542334000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540421000005/,,https://www.sec.gov/Archives/edgar/data/1415404/000141540421000005/,14
EchoStar,ECHO,2021Q4,2021-12-31,분기별 매출액,재작성 반영,498644000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1415404/000141540422000005/ ; https://www.sec.gov/Archives/edgar/data/1415404/000141540421000059/,18331602000,https://www.sec.gov/Archives/edgar/data/1415404/000155837024002209/ ; https://www.sec.gov/Archives/edgar/data/1415404/000141540421000059/,14
EchoStar,ECHO,2021Q4,2021-12-31,분기별 영업이익,재작성 반영,35643000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1415404/000141540422000005/ ; https://www.sec.gov/Archives/edgar/data/1415404/000141540421000059/,3241037000,https://www.sec.gov/Archives/edgar/data/1415404/000155837024002209/ ; https://www.sec.gov/Archives/edgar/data/1415404/000141540421000059/,14
EchoStar,ECHO,2021Q4,2021-12-31,분기별 당기순이익(지배),재작성 반영,-80083000,"계산(연간-3분기누적, 비지배 없음)",https://www.sec.gov/Archives/edgar/data/1415404/000141540422000005/ ; https://www.sec.gov/Archives/edgar/data/1415404/000141540421000059/,2378631000,https://www.sec.gov/Archives/edgar/data/1415404/000155837024002209/ ; https://www.sec.gov/Archives/edgar/data/1415404/000141540421000059/,14
EchoStar,ECHO,2021Q4,2021-12-31,분기별 영업활동현금흐름,재작성 반영,204364000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1415404/000141540422000005/ ; https://www.sec.gov/Archives/edgar/data/1415404/000141540421000059/,4227511000,https://www.sec.gov/Archives/edgar/data/1415404/000155837024002209/ ; https://www.sec.gov/Archives/edgar/data/1415404/000141540421000059/,14
EchoStar,ECHO,2021Q4,2021-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),6045204000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540422000005/,,https://www.sec.gov/Archives/edgar/data/1415404/000141540422000005/,14
EchoStar,ECHO,2021Q4,2021-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),2631124000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540422000005/,,https://www.sec.gov/Archives/edgar/data/1415404/000141540422000005/,14
EchoStar,ECHO,2021Q4,2021-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),3414080000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540422000005/,,https://www.sec.gov/Archives/edgar/data/1415404/000141540422000005/,14
EchoStar,ECHO,2021Q4,2021-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),3353827000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540422000005/,,https://www.sec.gov/Archives/edgar/data/1415404/000141540422000005/,14
EchoStar,ECHO,2022Q1,2022-03-31,분기별 매출액,재작성 반영,501534000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540422000042/,4820832000,https://www.sec.gov/Archives/edgar/data/1415404/000155837024002209/,14
EchoStar,ECHO,2022Q1,2022-03-31,분기별 영업이익,재작성 반영,45068000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540422000042/,594440000,https://www.sec.gov/Archives/edgar/data/1415404/000155837024002209/,14
EchoStar,ECHO,2022Q1,2022-03-31,분기별 당기순이익(지배),재작성 반영,88945000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1415404/000141540422000042/,537242000,https://www.sec.gov/Archives/edgar/data/1415404/000155837024002209/,14
EchoStar,ECHO,2022Q2,2022-06-30,분기별 매출액,재작성 반영,499316000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540422000070/,4698483000,https://www.sec.gov/Archives/edgar/data/1415404/000155837024002209/,14
EchoStar,ECHO,2022Q2,2022-06-30,분기별 영업이익,재작성 반영,45906000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540422000070/,738535000,https://www.sec.gov/Archives/edgar/data/1415404/000155837024002209/,14
EchoStar,ECHO,2022Q2,2022-06-30,분기별 당기순이익(지배),재작성 반영,10473000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1415404/000141540422000070/,550094000,https://www.sec.gov/Archives/edgar/data/1415404/000155837024002209/,14
EchoStar,ECHO,2022Q3,2022-09-30,분기별 매출액,재작성 반영,497387000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540422000080/,4581914000,https://www.sec.gov/Archives/edgar/data/1415404/000155837024002209/,14
EchoStar,ECHO,2022Q3,2022-09-30,분기별 영업이익,재작성 반영,47034000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540422000080/,472349000,https://www.sec.gov/Archives/edgar/data/1415404/000155837024002209/,14
EchoStar,ECHO,2022Q3,2022-09-30,분기별 당기순이익(지배),재작성 반영,19550000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1415404/000141540422000080/,448110000,https://www.sec.gov/Archives/edgar/data/1415404/000155837024002209/,14
EchoStar,ECHO,2022Q4,2022-12-31,분기별 매출액,재작성 반영,499856000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1415404/000141540423000005/ ; https://www.sec.gov/Archives/edgar/data/1415404/000141540422000080/,17136009000,https://www.sec.gov/Archives/edgar/data/1415404/000155837025001663/ ; https://www.sec.gov/Archives/edgar/data/1415404/000141540422000080/,14
EchoStar,ECHO,2022Q4,2022-12-31,분기별 영업이익,재작성 반영,51636000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1415404/000141540423000005/ ; https://www.sec.gov/Archives/edgar/data/1415404/000141540422000080/,2094830000,https://www.sec.gov/Archives/edgar/data/1415404/000155837025001663/ ; https://www.sec.gov/Archives/edgar/data/1415404/000141540422000080/,14
EchoStar,ECHO,2022Q4,2022-12-31,분기별 당기순이익(지배),재작성 반영,47580000,"계산(연간-3분기누적, 비지배 없음)",https://www.sec.gov/Archives/edgar/data/1415404/000141540423000005/ ; https://www.sec.gov/Archives/edgar/data/1415404/000141540422000080/,2417924000,https://www.sec.gov/Archives/edgar/data/1415404/000155837025001663/ ; https://www.sec.gov/Archives/edgar/data/1415404/000141540422000080/,14
EchoStar,ECHO,2022Q4,2022-12-31,분기별 영업활동현금흐름,재작성 반영,186288000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1415404/000141540423000005/ ; https://www.sec.gov/Archives/edgar/data/1415404/000141540422000080/,3277873000,https://www.sec.gov/Archives/edgar/data/1415404/000155837025001663/ ; https://www.sec.gov/Archives/edgar/data/1415404/000141540422000080/,14
EchoStar,ECHO,2022Q4,2022-12-31,분기말 자산총계,재작성 반영,6199003000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540423000005/,58748281000,https://www.sec.gov/Archives/edgar/data/1415404/000155837024002209/,14
EchoStar,ECHO,2022Q4,2022-12-31,분기말 부채총계,재작성 반영,2599948000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540423000005/,36698089000,https://www.sec.gov/Archives/edgar/data/1415404/000155837024002209/,14
EchoStar,ECHO,2022Q4,2022-12-31,분기말 총자본(자기자본),재작성 반영,3599055000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540423000005/,21585833000,https://www.sec.gov/Archives/edgar/data/1415404/000110465926021817/,14
EchoStar,ECHO,2022Q4,2022-12-31,분기말 지배지분 자본,재작성 반영,3502619000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540423000005/,21487641000,https://www.sec.gov/Archives/edgar/data/1415404/000155837024002209/,14
EchoStar,ECHO,2023Q1,2023-03-31,분기별 매출액,재작성 반영,439597000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540423000010/,4387666000,https://www.sec.gov/Archives/edgar/data/1415404/000155837024007171/,14
EchoStar,ECHO,2023Q1,2023-03-31,분기별 영업이익,재작성 반영,28247000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540423000010/,353338000,https://www.sec.gov/Archives/edgar/data/1415404/000155837024007171/,14
EchoStar,ECHO,2023Q1,2023-03-31,분기별 당기순이익(지배),재작성 반영,27820000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1415404/000141540423000010/,272845000,https://www.sec.gov/Archives/edgar/data/1415404/000155837024007171/,14
EchoStar,ECHO,2023Q1,2023-03-31,분기별 영업활동현금흐름,재작성 반영,46425000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540423000010/,789947000,https://www.sec.gov/Archives/edgar/data/1415404/000155837024007171/,14
EchoStar,ECHO,2023Q1,2023-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),6193788000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540423000010/,,https://www.sec.gov/Archives/edgar/data/1415404/000141540423000010/,14
EchoStar,ECHO,2023Q1,2023-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),2550526000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540423000010/,,https://www.sec.gov/Archives/edgar/data/1415404/000141540423000010/,14
EchoStar,ECHO,2023Q1,2023-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),3643262000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540423000010/,,https://www.sec.gov/Archives/edgar/data/1415404/000141540423000010/,14
EchoStar,ECHO,2023Q1,2023-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),3546079000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540423000010/,,https://www.sec.gov/Archives/edgar/data/1415404/000141540423000010/,14
EchoStar,ECHO,2023Q2,2023-06-30,분기별 매출액,재작성 반영,453109000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540423000015/,4356462000,https://www.sec.gov/Archives/edgar/data/1415404/000155837024011672/,14
EchoStar,ECHO,2023Q2,2023-06-30,분기별 영업이익,재작성 반영,44373000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540423000015/,252229000,https://www.sec.gov/Archives/edgar/data/1415404/000155837024011672/,14
EchoStar,ECHO,2023Q2,2023-06-30,분기별 당기순이익(지배),재작성 반영,9085000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1415404/000141540423000015/,232692000,https://www.sec.gov/Archives/edgar/data/1415404/000155837024011672/,14
EchoStar,ECHO,2023Q2,2023-06-30,분기별 영업활동현금흐름,재작성 반영,144533000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1415404/000141540423000015/ ; https://www.sec.gov/Archives/edgar/data/1415404/000141540423000010/,749159000,https://www.sec.gov/Archives/edgar/data/1415404/000155837024011672/ ; https://www.sec.gov/Archives/edgar/data/1415404/000155837024007171/,14
EchoStar,ECHO,2023Q2,2023-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),6237044000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540423000015/,,https://www.sec.gov/Archives/edgar/data/1415404/000141540423000015/,14
EchoStar,ECHO,2023Q2,2023-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),2565918000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540423000015/,,https://www.sec.gov/Archives/edgar/data/1415404/000141540423000015/,14
EchoStar,ECHO,2023Q2,2023-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),3671126000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540423000015/,,https://www.sec.gov/Archives/edgar/data/1415404/000141540423000015/,14
EchoStar,ECHO,2023Q2,2023-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),3574121000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540423000015/,,https://www.sec.gov/Archives/edgar/data/1415404/000141540423000015/,14
EchoStar,ECHO,2023Q3,2023-09-30,분기별 매출액,재작성 반영,413074000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540423000020/,4108874000,https://www.sec.gov/Archives/edgar/data/1415404/000155837024015122/,14
EchoStar,ECHO,2023Q3,2023-09-30,분기별 영업이익,재작성 반영,22080000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540423000020/,-31349000,https://www.sec.gov/Archives/edgar/data/1415404/000155837024015122/,14
EchoStar,ECHO,2023Q3,2023-09-30,분기별 당기순이익(지배),재작성 반영,532000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1415404/000141540423000020/,-118737000,https://www.sec.gov/Archives/edgar/data/1415404/000155837024015122/,14
EchoStar,ECHO,2023Q3,2023-09-30,분기별 영업활동현금흐름,재작성 반영,110065000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1415404/000141540423000020/ ; https://www.sec.gov/Archives/edgar/data/1415404/000141540423000015/,482444000,https://www.sec.gov/Archives/edgar/data/1415404/000155837024015122/ ; https://www.sec.gov/Archives/edgar/data/1415404/000155837024011672/,14
EchoStar,ECHO,2023Q3,2023-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),6230458000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540423000020/,,https://www.sec.gov/Archives/edgar/data/1415404/000141540423000020/,14
EchoStar,ECHO,2023Q3,2023-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),2564670000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540423000020/,,https://www.sec.gov/Archives/edgar/data/1415404/000141540423000020/,14
EchoStar,ECHO,2023Q3,2023-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),3665788000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540423000020/,,https://www.sec.gov/Archives/edgar/data/1415404/000141540423000020/,14
EchoStar,ECHO,2023Q3,2023-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),3573398000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540423000020/,,https://www.sec.gov/Archives/edgar/data/1415404/000141540423000020/,14
EchoStar,ECHO,2023Q4,2023-12-31,분기별 매출액,재작성 반영,15709818000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1415404/000155837024002209/ ; https://www.sec.gov/Archives/edgar/data/1415404/000141540423000020/,4162596000,https://www.sec.gov/Archives/edgar/data/1415404/000155837024002209/ ; https://www.sec.gov/Archives/edgar/data/1415404/000155837024015122/,14
EchoStar,ECHO,2023Q4,2023-12-31,분기별 영업이익,재작성 반영,-372609000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1415404/000155837024002209/ ; https://www.sec.gov/Archives/edgar/data/1415404/000141540423000020/,-852127000,https://www.sec.gov/Archives/edgar/data/1415404/000155837024002209/ ; https://www.sec.gov/Archives/edgar/data/1415404/000155837024015122/,14
EchoStar,ECHO,2023Q4,2023-12-31,분기별 당기순이익(지배),재작성 반영,-1739494000,계산(연간(연결-비지배)-3분기누적),https://www.sec.gov/Archives/edgar/data/1415404/000155837024002209/ ; https://www.sec.gov/Archives/edgar/data/1415404/000141540423000020/,-2088857000,https://www.sec.gov/Archives/edgar/data/1415404/000155837024002209/ ; https://www.sec.gov/Archives/edgar/data/1415404/000155837024015122/,14
EchoStar,ECHO,2023Q4,2023-12-31,분기별 영업활동현금흐름,재작성 반영,2131624000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1415404/000155837024002209/ ; https://www.sec.gov/Archives/edgar/data/1415404/000141540423000020/,411097000,https://www.sec.gov/Archives/edgar/data/1415404/000155837024002209/ ; https://www.sec.gov/Archives/edgar/data/1415404/000155837024015122/,14
