기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Danaher,DHR,2013Q4,2013-12-31,분기별 매출액,재분류(미반영),5266700000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/313616/000031361614000023/ ; https://www.sec.gov/Archives/edgar/data/313616/000031361613000125/,4431800000,https://www.sec.gov/Archives/edgar/data/313616/000031361616000145/ ; https://www.sec.gov/Archives/edgar/data/313616/000031361613000125/,5
Danaher,DHR,2013Q4,2013-12-31,분기별 영업이익,재분류(미반영),888000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/313616/000031361614000023/ ; https://www.sec.gov/Archives/edgar/data/313616/000031361613000125/,733600000,https://www.sec.gov/Archives/edgar/data/313616/000031361616000145/ ; https://www.sec.gov/Archives/edgar/data/313616/000031361613000125/,5
Danaher,DHR,2014Q1,2014-03-28,분기별 매출액,재분류(미반영),4662700000,공시,https://www.sec.gov/Archives/edgar/data/313616/000031361614000042/,4439200000,https://www.sec.gov/Archives/edgar/data/313616/000031361616000145/,5
Danaher,DHR,2014Q1,2014-03-28,분기별 영업이익,재분류(미반영),788900000,공시,https://www.sec.gov/Archives/edgar/data/313616/000031361614000042/,738100000,https://www.sec.gov/Archives/edgar/data/313616/000031361616000145/,5
Danaher,DHR,2014Q2,2014-06-27,분기별 매출액,재분류(미반영),4963600000,공시,https://www.sec.gov/Archives/edgar/data/313616/000031361614000082/,4783500000,https://www.sec.gov/Archives/edgar/data/313616/000031361616000145/,5
Danaher,DHR,2014Q2,2014-06-27,분기별 영업이익,재분류(미반영),889300000,공시,https://www.sec.gov/Archives/edgar/data/313616/000031361614000082/,875500000,https://www.sec.gov/Archives/edgar/data/313616/000031361616000145/,5
Danaher,DHR,2014Q3,2014-09-26,분기별 매출액,재분류(미반영),4870300000,공시,https://www.sec.gov/Archives/edgar/data/313616/000031361614000103/,4707100000,https://www.sec.gov/Archives/edgar/data/313616/000031361616000145/,5
Danaher,DHR,2014Q3,2014-09-26,분기별 영업이익,재분류(미반영),865800000,공시,https://www.sec.gov/Archives/edgar/data/313616/000031361614000103/,866200000,https://www.sec.gov/Archives/edgar/data/313616/000031361616000145/,5
Danaher,DHR,2014Q4,2014-12-31,분기별 매출액,재분류(미반영),5417200000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/313616/000031361615000038/ ; https://www.sec.gov/Archives/edgar/data/313616/000031361614000103/,-1062900000,https://www.sec.gov/Archives/edgar/data/313616/000031361617000066/ ; https://www.sec.gov/Archives/edgar/data/313616/000031361615000097/,5
Danaher,DHR,2014Q4,2014-12-31,분기별 영업이익,재분류(미반영),887300000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/313616/000031361615000038/ ; https://www.sec.gov/Archives/edgar/data/313616/000031361614000103/,-434800000,https://www.sec.gov/Archives/edgar/data/313616/000031361617000066/ ; https://www.sec.gov/Archives/edgar/data/313616/000031361615000097/,5
Danaher,DHR,2015Q1,2015-04-03,분기별 매출액,재분류(미반영),4873300000,공시,https://www.sec.gov/Archives/edgar/data/313616/000031361615000052/,3192200000,https://www.sec.gov/Archives/edgar/data/313616/000031361617000066/,5
Danaher,DHR,2015Q1,2015-04-03,분기별 영업이익,재분류(미반영),774200000,공시,https://www.sec.gov/Archives/edgar/data/313616/000031361615000052/,447700000,https://www.sec.gov/Archives/edgar/data/313616/000031361617000066/,5
Danaher,DHR,2015Q2,2015-07-03,분기별 매출액,재분류(미반영),5127100000,공시,https://www.sec.gov/Archives/edgar/data/313616/000031361615000081/,3406300000,https://www.sec.gov/Archives/edgar/data/313616/000031361617000066/,5
Danaher,DHR,2015Q2,2015-07-03,분기별 영업이익,재분류(미반영),931100000,공시,https://www.sec.gov/Archives/edgar/data/313616/000031361615000081/,582900000,https://www.sec.gov/Archives/edgar/data/313616/000031361617000066/,5
Danaher,DHR,2015Q3,2015-10-02,분기별 매출액,재분류(미반영),5023400000,공시,https://www.sec.gov/Archives/edgar/data/313616/000031361615000097/,3512200000,https://www.sec.gov/Archives/edgar/data/313616/000031361617000066/,5
Danaher,DHR,2015Q3,2015-10-02,분기별 영업이익,재분류(미반영),800800000,공시,https://www.sec.gov/Archives/edgar/data/313616/000031361615000097/,480000000,https://www.sec.gov/Archives/edgar/data/313616/000031361617000066/,5
Danaher,DHR,2015Q4,2015-12-31,분기별 매출액,재분류(미반영),5884800000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/313616/000031361616000145/ ; https://www.sec.gov/Archives/edgar/data/313616/000031361615000097/,4323000000,https://www.sec.gov/Archives/edgar/data/313616/000031361618000038/ ; https://www.sec.gov/Archives/edgar/data/313616/000031361616000220/,5
Danaher,DHR,2015Q4,2015-12-31,분기별 영업이익,재분류(미반영),978800000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/313616/000031361616000145/ ; https://www.sec.gov/Archives/edgar/data/313616/000031361615000097/,651600000,https://www.sec.gov/Archives/edgar/data/313616/000031361618000038/ ; https://www.sec.gov/Archives/edgar/data/313616/000031361616000220/,5
Danaher,DHR,2016Q1,2016-04-01,분기별 매출액,재분류(미반영),5387200000,공시,https://www.sec.gov/Archives/edgar/data/313616/000031361616000163/,3924100000,https://www.sec.gov/Archives/edgar/data/313616/000031361618000038/,5
Danaher,DHR,2016Q1,2016-04-01,분기별 영업이익,재분류(미반영),882100000,공시,https://www.sec.gov/Archives/edgar/data/313616/000031361616000163/,613100000,https://www.sec.gov/Archives/edgar/data/313616/000031361618000038/,5
Danaher,DHR,2016Q2,2016-07-01,분기별 매출액,재분류(미반영),5785000000,공시,https://www.sec.gov/Archives/edgar/data/313616/000031361616000206/,4241900000,https://www.sec.gov/Archives/edgar/data/313616/000031361618000038/,5
Danaher,DHR,2016Q2,2016-07-01,분기별 영업이익,재분류(미반영),1034500000,공시,https://www.sec.gov/Archives/edgar/data/313616/000031361616000206/,710100000,https://www.sec.gov/Archives/edgar/data/313616/000031361618000038/,5
Danaher,DHR,2016Q4,2016-12-31,분기별 영업이익,재분류(미반영),728600000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/313616/000031361617000066/ ; https://www.sec.gov/Archives/edgar/data/313616/000031361616000220/,712900000,https://www.sec.gov/Archives/edgar/data/313616/000031361619000035/ ; https://www.sec.gov/Archives/edgar/data/313616/000031361616000220/,5
Danaher,DHR,2017Q1,2017-03-31,분기별 영업이익,재분류(미반영),623900000,공시,https://www.sec.gov/Archives/edgar/data/313616/000031361617000124/,617000000,https://www.sec.gov/Archives/edgar/data/313616/000031361619000035/,5
Danaher,DHR,2017Q2,2017-06-30,분기별 영업이익,재분류(미반영),683700000,공시,https://www.sec.gov/Archives/edgar/data/313616/000031361617000203/,676700000,https://www.sec.gov/Archives/edgar/data/313616/000031361619000035/,5
Danaher,DHR,2017Q3,2017-09-29,분기별 영업이익,재분류(미반영),767500000,공시,https://www.sec.gov/Archives/edgar/data/313616/000031361617000218/,759200000,https://www.sec.gov/Archives/edgar/data/313616/000031361619000035/,5
Danaher,DHR,2017Q4,2017-12-31,분기별 영업이익,재분류(미반영),946100000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/313616/000031361618000038/ ; https://www.sec.gov/Archives/edgar/data/313616/000031361617000218/,519400000,https://www.sec.gov/Archives/edgar/data/313616/000031361620000041/ ; https://www.sec.gov/Archives/edgar/data/313616/000031361618000130/,5
Danaher,DHR,2018Q1,2018-03-30,분기별 매출액,재분류(미반영),4695400000,공시,https://www.sec.gov/Archives/edgar/data/313616/000031361618000065/,4022800000,https://www.sec.gov/Archives/edgar/data/313616/000031361620000041/,5
Danaher,DHR,2018Q1,2018-03-30,분기별 영업이익,재분류(미반영),743000000,공시,https://www.sec.gov/Archives/edgar/data/313616/000031361618000065/,687500000,https://www.sec.gov/Archives/edgar/data/313616/000031361620000041/,5
Danaher,DHR,2018Q2,2018-06-29,분기별 매출액,재분류(미반영),4981000000,공시,https://www.sec.gov/Archives/edgar/data/313616/000031361618000116/,4247600000,https://www.sec.gov/Archives/edgar/data/313616/000031361620000041/,5
Danaher,DHR,2018Q2,2018-06-29,분기별 영업이익,재분류(미반영),867500000,공시,https://www.sec.gov/Archives/edgar/data/313616/000031361618000116/,758900000,https://www.sec.gov/Archives/edgar/data/313616/000031361620000041/,5
Danaher,DHR,2018Q3,2018-09-28,분기별 매출액,재분류(미반영),4853100000,공시,https://www.sec.gov/Archives/edgar/data/313616/000031361618000130/,4173600000,https://www.sec.gov/Archives/edgar/data/313616/000031361620000041/,5
Danaher,DHR,2018Q3,2018-09-28,분기별 영업이익,재분류(미반영),830700000,공시,https://www.sec.gov/Archives/edgar/data/313616/000031361618000130/,745300000,https://www.sec.gov/Archives/edgar/data/313616/000031361620000041/,5
Danaher,DHR,2018Q4,2018-12-31,분기별 영업이익,재분류(미반영),962600000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/313616/000031361619000035/ ; https://www.sec.gov/Archives/edgar/data/313616/000031361618000130/,613800000,https://www.sec.gov/Archives/edgar/data/313616/000031361621000045/ ; https://www.sec.gov/Archives/edgar/data/313616/000031361618000130/,5
Danaher,DHR,2018Q4,2018-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),28226700000,공시,https://www.sec.gov/Archives/edgar/data/313616/000031361619000035/,,https://www.sec.gov/Archives/edgar/data/313616/000031361619000035/,5
Danaher,DHR,2018Q4,2018-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),28214400000,공시,https://www.sec.gov/Archives/edgar/data/313616/000031361619000035/,,https://www.sec.gov/Archives/edgar/data/313616/000031361619000035/,5
Danaher,DHR,2019Q1,2019-03-29,분기별 매출액,재분류(미반영),4879900000,공시,https://www.sec.gov/Archives/edgar/data/313616/000031361619000068/,4220200000,https://www.sec.gov/Archives/edgar/data/313616/000031361620000093/,5
Danaher,DHR,2019Q1,2019-03-29,분기별 영업이익,재분류(미반영),723800000,공시,https://www.sec.gov/Archives/edgar/data/313616/000031361619000068/,719700000,https://www.sec.gov/Archives/edgar/data/313616/000031361620000093/,5
Danaher,DHR,2019Q2,2019-06-28,분기별 매출액,재분류(미반영),5156600000,공시,https://www.sec.gov/Archives/edgar/data/313616/000031361619000127/,4444500000,https://www.sec.gov/Archives/edgar/data/313616/000031361620000120/,5
Danaher,DHR,2019Q2,2019-06-28,분기별 영업이익,재분류(미반영),883800000,공시,https://www.sec.gov/Archives/edgar/data/313616/000031361619000127/,811700000,https://www.sec.gov/Archives/edgar/data/313616/000031361620000120/,5
Danaher,DHR,2019Q3,2019-09-27,분기별 매출액,재분류(미반영),5037300000,공시,https://www.sec.gov/Archives/edgar/data/313616/000031361619000148/,4378000000,https://www.sec.gov/Archives/edgar/data/313616/000031361620000142/,5
Danaher,DHR,2019Q3,2019-09-27,분기별 영업이익,재분류(미반영),834800000,공시,https://www.sec.gov/Archives/edgar/data/313616/000031361619000148/,776300000,https://www.sec.gov/Archives/edgar/data/313616/000031361620000142/,5
Danaher,DHR,2019Q4,2019-12-31,분기별 매출액,재분류(미반영),2837300000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/313616/000031361620000041/ ; https://www.sec.gov/Archives/edgar/data/313616/000031361619000148/,4868400000,https://www.sec.gov/Archives/edgar/data/313616/000031361620000041/ ; https://www.sec.gov/Archives/edgar/data/313616/000031361620000142/,5
Danaher,DHR,2019Q4,2019-12-31,분기별 영업이익,재분류(미반영),827000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/313616/000031361620000041/ ; https://www.sec.gov/Archives/edgar/data/313616/000031361619000148/,961700000,https://www.sec.gov/Archives/edgar/data/313616/000031361620000041/ ; https://www.sec.gov/Archives/edgar/data/313616/000031361620000142/,5
Danaher,DHR,2021Q4,2021-12-31,분기별 매출액,재분류(미반영),8148000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/313616/000031361622000061/ ; https://www.sec.gov/Archives/edgar/data/313616/000031361621000110/,3497000000,https://www.sec.gov/Archives/edgar/data/313616/000031361624000052/ ; https://www.sec.gov/Archives/edgar/data/313616/000031361621000110/,5
Danaher,DHR,2021Q4,2021-12-31,분기별 영업이익,재분류(미반영),2154000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/313616/000031361622000061/ ; https://www.sec.gov/Archives/edgar/data/313616/000031361621000110/,1066000000,https://www.sec.gov/Archives/edgar/data/313616/000031361624000052/ ; https://www.sec.gov/Archives/edgar/data/313616/000031361621000110/,5
Danaher,DHR,2022Q1,2022-04-01,분기별 매출액,재분류(미반영),7688000000,공시,https://www.sec.gov/Archives/edgar/data/313616/000031361622000107/,6526000000,https://www.sec.gov/Archives/edgar/data/313616/000031361624000052/,5
Danaher,DHR,2022Q1,2022-04-01,분기별 영업이익,재분류(미반영),2172000000,공시,https://www.sec.gov/Archives/edgar/data/313616/000031361622000107/,1931000000,https://www.sec.gov/Archives/edgar/data/313616/000031361624000052/,5
Danaher,DHR,2022Q2,2022-07-01,분기별 매출액,재분류(미반영),7751000000,공시,https://www.sec.gov/Archives/edgar/data/313616/000031361622000171/,6528000000,https://www.sec.gov/Archives/edgar/data/313616/000031361624000052/,5
Danaher,DHR,2022Q2,2022-07-01,분기별 영업이익,재분류(미반영),2205000000,공시,https://www.sec.gov/Archives/edgar/data/313616/000031361622000171/,1891000000,https://www.sec.gov/Archives/edgar/data/313616/000031361624000052/,5
Danaher,DHR,2022Q3,2022-09-30,분기별 매출액,재분류(미반영),7663000000,공시,https://www.sec.gov/Archives/edgar/data/313616/000031361622000223/,6455000000,https://www.sec.gov/Archives/edgar/data/313616/000031361624000052/,5
Danaher,DHR,2022Q3,2022-09-30,분기별 영업이익,재분류(미반영),2015000000,공시,https://www.sec.gov/Archives/edgar/data/313616/000031361622000223/,1717000000,https://www.sec.gov/Archives/edgar/data/313616/000031361624000052/,5
Danaher,DHR,2022Q4,2022-12-31,분기별 매출액,재분류(미반영),8369000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/313616/000031361623000087/ ; https://www.sec.gov/Archives/edgar/data/313616/000031361622000223/,3541000000,https://www.sec.gov/Archives/edgar/data/313616/000031361625000043/ ; https://www.sec.gov/Archives/edgar/data/313616/000031361622000223/,5
Danaher,DHR,2022Q4,2022-12-31,분기별 영업이익,재분류(미반영),2296000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/313616/000031361623000087/ ; https://www.sec.gov/Archives/edgar/data/313616/000031361622000223/,1144000000,https://www.sec.gov/Archives/edgar/data/313616/000031361625000043/ ; https://www.sec.gov/Archives/edgar/data/313616/000031361622000223/,5
Danaher,DHR,2023Q1,2023-03-31,분기별 매출액,재분류(미반영),7167000000,공시,https://www.sec.gov/Archives/edgar/data/313616/000031361623000125/,5949000000,https://www.sec.gov/Archives/edgar/data/313616/000031361624000102/,5
Danaher,DHR,2023Q1,2023-03-31,분기별 영업이익,재분류(미반영),1794000000,공시,https://www.sec.gov/Archives/edgar/data/313616/000031361623000125/,1517000000,https://www.sec.gov/Archives/edgar/data/313616/000031361624000102/,5
Danaher,DHR,2023Q2,2023-06-30,분기별 매출액,재분류(미반영),7157000000,공시,https://www.sec.gov/Archives/edgar/data/313616/000031361623000214/,5912000000,https://www.sec.gov/Archives/edgar/data/313616/000031361624000186/,5
Danaher,DHR,2023Q2,2023-06-30,분기별 영업이익,재분류(미반영),1429000000,공시,https://www.sec.gov/Archives/edgar/data/313616/000031361623000214/,1163000000,https://www.sec.gov/Archives/edgar/data/313616/000031361624000186/,5
Danaher,DHR,2023Q3,2023-09-29,분기별 매출액,재분류(미반영),6873000000,공시,https://www.sec.gov/Archives/edgar/data/313616/000031361623000256/,5624000000,https://www.sec.gov/Archives/edgar/data/313616/000031361624000220/,5
Danaher,DHR,2023Q3,2023-09-29,분기별 영업이익,재분류(미반영),1438000000,공시,https://www.sec.gov/Archives/edgar/data/313616/000031361623000256/,1185000000,https://www.sec.gov/Archives/edgar/data/313616/000031361624000220/,5
Danaher,DHR,2023Q4,2023-12-31,분기별 매출액,재분류(미반영),2693000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/313616/000031361624000052/ ; https://www.sec.gov/Archives/edgar/data/313616/000031361623000256/,6405000000,https://www.sec.gov/Archives/edgar/data/313616/000031361624000052/ ; https://www.sec.gov/Archives/edgar/data/313616/000031361624000220/,5
Danaher,DHR,2023Q4,2023-12-31,분기별 영업이익,재분류(미반영),541000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/313616/000031361624000052/ ; https://www.sec.gov/Archives/edgar/data/313616/000031361623000256/,1337000000,https://www.sec.gov/Archives/edgar/data/313616/000031361624000052/ ; https://www.sec.gov/Archives/edgar/data/313616/000031361624000220/,5
Danaher,DHR,2018Q4,2018-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),19605800000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/313616/000031361619000035/,19607500000,https://www.sec.gov/Archives/edgar/data/313616/000031361619000035/,5
