기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Applied Materials,AMAT,2017Q3,2017-10-29,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),9349000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/6951/000000695117000038/,,https://www.sec.gov/Archives/edgar/data/6951/000000695117000038/,3
Applied Materials,AMAT,2017Q4,2018-01-28,분기별 영업이익,재작성 반영,1196000000,공시,https://www.sec.gov/Archives/edgar/data/6951/000000695118000008/,1215000000,https://www.sec.gov/Archives/edgar/data/6951/000000695119000008/,3
Applied Materials,AMAT,2017Q4,2018-01-28,분기별 당기순이익(지배),재작성 반영,135000000,공시,https://www.sec.gov/Archives/edgar/data/6951/000000695118000008/,165000000,https://www.sec.gov/Archives/edgar/data/6951/000000695119000046/,3
Applied Materials,AMAT,2017Q4,2018-01-28,분기말 자산총계,재작성 검증 실패(원 공시 유지),19663000000,공시,https://www.sec.gov/Archives/edgar/data/6951/000000695118000008/,,https://www.sec.gov/Archives/edgar/data/6951/000000695118000008/,3
Applied Materials,AMAT,2017Q4,2018-01-28,분기말 부채총계,재작성 검증 실패(원 공시 유지),11157000000,공시,https://www.sec.gov/Archives/edgar/data/6951/000000695118000008/,,https://www.sec.gov/Archives/edgar/data/6951/000000695118000008/,3
Applied Materials,AMAT,2017Q4,2018-01-28,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),8506000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/6951/000000695118000008/,,https://www.sec.gov/Archives/edgar/data/6951/000000695118000008/,3
Applied Materials,AMAT,2018Q1,2018-04-29,분기별 영업이익,재작성 반영,1327000000,공시,https://www.sec.gov/Archives/edgar/data/6951/000000695118000017/,1292000000,https://www.sec.gov/Archives/edgar/data/6951/000000695119000019/,3
Applied Materials,AMAT,2018Q1,2018-04-29,분기말 자산총계,재작성 검증 실패(원 공시 유지),18498000000,공시,https://www.sec.gov/Archives/edgar/data/6951/000000695118000017/,,https://www.sec.gov/Archives/edgar/data/6951/000000695118000017/,3
Applied Materials,AMAT,2018Q1,2018-04-29,분기말 부채총계,재작성 검증 실패(원 공시 유지),11456000000,공시,https://www.sec.gov/Archives/edgar/data/6951/000000695118000017/,,https://www.sec.gov/Archives/edgar/data/6951/000000695118000017/,3
Applied Materials,AMAT,2018Q1,2018-04-29,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),7042000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/6951/000000695118000017/,,https://www.sec.gov/Archives/edgar/data/6951/000000695118000017/,3
Applied Materials,AMAT,2018Q2,2018-07-29,분기별 매출액,재작성 반영,4468000000,공시,https://www.sec.gov/Archives/edgar/data/6951/000000695118000029/,4162000000,https://www.sec.gov/Archives/edgar/data/6951/000000695119000046/,3
Applied Materials,AMAT,2018Q2,2018-07-29,분기별 영업이익,재작성 반영,1257000000,공시,https://www.sec.gov/Archives/edgar/data/6951/000000695118000029/,1093000000,https://www.sec.gov/Archives/edgar/data/6951/000000695119000029/,3
Applied Materials,AMAT,2018Q2,2018-07-29,분기별 당기순이익(지배),재작성 반영,1173000000,공시,https://www.sec.gov/Archives/edgar/data/6951/000000695118000029/,1016000000,https://www.sec.gov/Archives/edgar/data/6951/000000695119000046/,3
Applied Materials,AMAT,2018Q2,2018-07-29,분기말 자산총계,재작성 검증 실패(원 공시 유지),17883000000,공시,https://www.sec.gov/Archives/edgar/data/6951/000000695118000029/,,https://www.sec.gov/Archives/edgar/data/6951/000000695118000029/,3
Applied Materials,AMAT,2018Q2,2018-07-29,분기말 부채총계,재작성 검증 실패(원 공시 유지),11058000000,공시,https://www.sec.gov/Archives/edgar/data/6951/000000695118000029/,,https://www.sec.gov/Archives/edgar/data/6951/000000695118000029/,3
Applied Materials,AMAT,2018Q2,2018-07-29,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),6825000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/6951/000000695118000029/,,https://www.sec.gov/Archives/edgar/data/6951/000000695118000029/,3
Applied Materials,AMAT,2018Q3,2018-10-28,분기별 매출액,재작성 반영,4014000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/6951/000000695118000041/ ; https://www.sec.gov/Archives/edgar/data/6951/000000695118000029/,3759000000,https://www.sec.gov/Archives/edgar/data/6951/000000695119000046/ ; https://www.sec.gov/Archives/edgar/data/6951/000000695119000029/,3
Applied Materials,AMAT,2018Q3,2018-10-28,분기별 영업이익,재작성 반영,1016000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/6951/000000695118000041/ ; https://www.sec.gov/Archives/edgar/data/6951/000000695118000029/,891000000,https://www.sec.gov/Archives/edgar/data/6951/000000695120000048/ ; https://www.sec.gov/Archives/edgar/data/6951/000000695119000029/,3
Applied Materials,AMAT,2018Q3,2018-10-28,분기별 당기순이익(지배),재작성 반영,876000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/6951/000000695118000041/ ; https://www.sec.gov/Archives/edgar/data/6951/000000695118000029/,757000000,https://www.sec.gov/Archives/edgar/data/6951/000000695120000048/ ; https://www.sec.gov/Archives/edgar/data/6951/000000695119000029/,3
Applied Materials,AMAT,2018Q3,2018-10-28,분기말 자산총계,재작성 반영,17773000000,공시,https://www.sec.gov/Archives/edgar/data/6951/000000695118000041/,17633000000,https://www.sec.gov/Archives/edgar/data/6951/000000695119000046/,3
Applied Materials,AMAT,2018Q3,2018-10-28,분기말 부채총계,재작성 반영,10934000000,공시,https://www.sec.gov/Archives/edgar/data/6951/000000695118000041/,10788000000,https://www.sec.gov/Archives/edgar/data/6951/000000695119000046/,3
Applied Materials,AMAT,2018Q3,2018-10-28,분기말 총자본(자기자본),재작성 반영,6839000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/6951/000000695118000041/,6845000000,https://www.sec.gov/Archives/edgar/data/6951/000000695121000043/,3
Applied Materials,AMAT,2018Q3,2018-10-28,분기말 지배지분 자본,재작성 반영,6839000000,공시,https://www.sec.gov/Archives/edgar/data/6951/000000695118000041/,6845000000,https://www.sec.gov/Archives/edgar/data/6951/000000695121000043/,3
Applied Materials,AMAT,2017Q4,2018-01-28,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),8506000000,공시,https://www.sec.gov/Archives/edgar/data/6951/000000695118000008/,8817000000,https://www.sec.gov/Archives/edgar/data/6951/000000695119000019/,3
Applied Materials,AMAT,2018Q1,2018-04-29,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),7042000000,공시,https://www.sec.gov/Archives/edgar/data/6951/000000695118000017/,7324000000,https://www.sec.gov/Archives/edgar/data/6951/000000695119000029/,3
Applied Materials,AMAT,2017Q3,2017-10-29,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),9349000000,공시,https://www.sec.gov/Archives/edgar/data/6951/000000695117000038/,9630000000,https://www.sec.gov/Archives/edgar/data/6951/000000695120000048/,3
Applied Materials,AMAT,2016Q3,2016-10-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),7217000000,공시,https://www.sec.gov/Archives/edgar/data/6951/000000695116000068/,7413000000,https://www.sec.gov/Archives/edgar/data/6951/000000695119000046/,3
Applied Materials,AMAT,2018Q2,2018-07-29,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),6825000000,공시,https://www.sec.gov/Archives/edgar/data/6951/000000695118000029/,6950000000,https://www.sec.gov/Archives/edgar/data/6951/000000695119000029/,3
