기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
General Dynamics,GD,2015Q3,2015-10-04,분기별 영업활동현금흐름,재분류(미반영),822000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/40533/000004053315000046/ ; https://www.sec.gov/Archives/edgar/data/40533/000004053315000038/,737000000,https://www.sec.gov/Archives/edgar/data/40533/000004053315000046/ ; https://www.sec.gov/Archives/edgar/data/40533/000004053316000081/,6
General Dynamics,GD,2015Q4,2015-12-31,분기별 매출액,재분류(미반영),7809000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/40533/000004053316000056/ ; https://www.sec.gov/Archives/edgar/data/40533/000004053315000046/,8121000000,https://www.sec.gov/Archives/edgar/data/40533/000004053318000008/ ; https://www.sec.gov/Archives/edgar/data/40533/000004053315000046/,6
General Dynamics,GD,2015Q4,2015-12-31,분기별 영업이익,재분류(미반영),1036000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/40533/000004053316000056/ ; https://www.sec.gov/Archives/edgar/data/40533/000004053315000046/,1153000000,https://www.sec.gov/Archives/edgar/data/40533/000004053318000008/ ; https://www.sec.gov/Archives/edgar/data/40533/000004053315000046/,6
General Dynamics,GD,2015Q4,2015-12-31,분기별 당기순이익(지배),재분류(미반영),764000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/40533/000004053316000056/ ; https://www.sec.gov/Archives/edgar/data/40533/000004053315000046/,835000000,https://www.sec.gov/Archives/edgar/data/40533/000004053318000008/ ; https://www.sec.gov/Archives/edgar/data/40533/000004053315000046/,6
General Dynamics,GD,2015Q4,2015-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),31997000000,공시,https://www.sec.gov/Archives/edgar/data/40533/000004053316000056/,,https://www.sec.gov/Archives/edgar/data/40533/000004053316000056/,6
General Dynamics,GD,2015Q4,2015-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),21259000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/40533/000004053316000056/,,https://www.sec.gov/Archives/edgar/data/40533/000004053316000056/,6
General Dynamics,GD,2015Q4,2015-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),10738000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/40533/000004053316000056/,,https://www.sec.gov/Archives/edgar/data/40533/000004053316000056/,6
General Dynamics,GD,2016Q1,2016-04-03,분기별 매출액,재분류(미반영),7724000000,공시,https://www.sec.gov/Archives/edgar/data/40533/000004053316000065/,7476000000,https://www.sec.gov/Archives/edgar/data/40533/000004053317000014/,6
General Dynamics,GD,2016Q1,2016-04-03,분기별 영업이익,재분류(미반영),1053000000,공시,https://www.sec.gov/Archives/edgar/data/40533/000004053316000065/,924000000,https://www.sec.gov/Archives/edgar/data/40533/000004053317000014/,6
General Dynamics,GD,2016Q1,2016-04-03,분기별 당기순이익(지배),재분류(미반영),717000000,공시,https://www.sec.gov/Archives/edgar/data/40533/000004053316000065/,641000000,https://www.sec.gov/Archives/edgar/data/40533/000004053317000014/,6
General Dynamics,GD,2016Q1,2016-04-03,분기말 부채총계,재작성 반영,21120000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/40533/000004053316000065/,21510000000,https://www.sec.gov/Archives/edgar/data/40533/000004053316000065/,6
General Dynamics,GD,2016Q1,2016-04-03,분기말 총자본(자기자본),재작성 반영,10582000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/40533/000004053316000065/,10192000000,https://www.sec.gov/Archives/edgar/data/40533/000004053317000014/,6
General Dynamics,GD,2016Q1,2016-04-03,분기말 지배지분 자본,재작성 반영,10582000000,공시,https://www.sec.gov/Archives/edgar/data/40533/000004053316000065/,10192000000,https://www.sec.gov/Archives/edgar/data/40533/000004053317000014/,6
General Dynamics,GD,2016Q2,2016-07-03,분기별 매출액,재분류(미반영),7665000000,공시,https://www.sec.gov/Archives/edgar/data/40533/000004053316000081/,7774000000,https://www.sec.gov/Archives/edgar/data/40533/000004053317000033/,6
General Dynamics,GD,2016Q2,2016-07-03,분기별 영업이익,재분류(미반영),1070000000,공시,https://www.sec.gov/Archives/edgar/data/40533/000004053316000081/,1027000000,https://www.sec.gov/Archives/edgar/data/40533/000004053317000033/,6
General Dynamics,GD,2016Q2,2016-07-03,분기별 당기순이익(지배),재분류(미반영),758000000,공시,https://www.sec.gov/Archives/edgar/data/40533/000004053316000081/,714000000,https://www.sec.gov/Archives/edgar/data/40533/000004053317000033/,6
General Dynamics,GD,2016Q2,2016-07-03,분기말 부채총계,재작성 반영,20774000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/40533/000004053316000081/,21190000000,https://www.sec.gov/Archives/edgar/data/40533/000004053316000081/,6
General Dynamics,GD,2016Q2,2016-07-03,분기말 총자본(자기자본),재작성 반영,10995000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/40533/000004053316000081/,10579000000,https://www.sec.gov/Archives/edgar/data/40533/000004053317000033/,6
General Dynamics,GD,2016Q2,2016-07-03,분기말 지배지분 자본,재작성 반영,10995000000,공시,https://www.sec.gov/Archives/edgar/data/40533/000004053316000081/,10579000000,https://www.sec.gov/Archives/edgar/data/40533/000004053317000033/,6
General Dynamics,GD,2016Q3,2016-10-02,분기별 매출액,재분류(미반영),7731000000,공시,https://www.sec.gov/Archives/edgar/data/40533/000004053316000090/,7657000000,https://www.sec.gov/Archives/edgar/data/40533/000004053317000043/,6
General Dynamics,GD,2016Q3,2016-10-02,분기별 영업이익,재분류(미반영),1069000000,공시,https://www.sec.gov/Archives/edgar/data/40533/000004053316000090/,1015000000,https://www.sec.gov/Archives/edgar/data/40533/000004053317000043/,6
General Dynamics,GD,2016Q3,2016-10-02,분기별 당기순이익(지배),재분류(미반영),683000000,공시,https://www.sec.gov/Archives/edgar/data/40533/000004053316000090/,647000000,https://www.sec.gov/Archives/edgar/data/40533/000004053317000043/,6
General Dynamics,GD,2016Q3,2016-10-02,분기말 부채총계,재작성 반영,21351000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/40533/000004053316000090/,21802000000,https://www.sec.gov/Archives/edgar/data/40533/000004053316000090/,6
General Dynamics,GD,2016Q3,2016-10-02,분기말 총자본(자기자본),재작성 반영,11317000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/40533/000004053316000090/,10866000000,https://www.sec.gov/Archives/edgar/data/40533/000004053317000043/,6
General Dynamics,GD,2016Q3,2016-10-02,분기말 지배지분 자본,재작성 반영,11317000000,공시,https://www.sec.gov/Archives/edgar/data/40533/000004053316000090/,10866000000,https://www.sec.gov/Archives/edgar/data/40533/000004053317000043/,6
General Dynamics,GD,2016Q4,2016-12-31,분기별 매출액,재분류(미반영),8233000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/40533/000004053317000006/ ; https://www.sec.gov/Archives/edgar/data/40533/000004053316000090/,7654000000,https://www.sec.gov/Archives/edgar/data/40533/000004053319000010/ ; https://www.sec.gov/Archives/edgar/data/40533/000004053317000043/,6
General Dynamics,GD,2016Q4,2016-12-31,분기별 영업이익,재분류(미반영),1117000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/40533/000004053317000006/ ; https://www.sec.gov/Archives/edgar/data/40533/000004053316000090/,778000000,https://www.sec.gov/Archives/edgar/data/40533/000004053319000010/ ; https://www.sec.gov/Archives/edgar/data/40533/000004053317000043/,6
General Dynamics,GD,2016Q4,2016-12-31,분기별 당기순이익(지배),재분류(미반영),797000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/40533/000004053317000006/ ; https://www.sec.gov/Archives/edgar/data/40533/000004053316000090/,570000000,https://www.sec.gov/Archives/edgar/data/40533/000004053319000010/ ; https://www.sec.gov/Archives/edgar/data/40533/000004053317000043/,6
General Dynamics,GD,2016Q4,2016-12-31,분기별 영업활동현금흐름,재분류(미반영),826000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/40533/000004053317000006/ ; https://www.sec.gov/Archives/edgar/data/40533/000004053316000090/,791000000,https://www.sec.gov/Archives/edgar/data/40533/000004053319000010/ ; https://www.sec.gov/Archives/edgar/data/40533/000004053316000090/,6
General Dynamics,GD,2016Q4,2016-12-31,분기말 자산총계,재작성 반영,32872000000,공시,https://www.sec.gov/Archives/edgar/data/40533/000004053317000006/,33172000000,https://www.sec.gov/Archives/edgar/data/40533/000004053319000010/,6
General Dynamics,GD,2016Q4,2016-12-31,분기말 부채총계,재작성 반영,21896000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/40533/000004053317000006/,22871000000,https://www.sec.gov/Archives/edgar/data/40533/000004053318000008/,6
General Dynamics,GD,2016Q4,2016-12-31,분기말 총자본(자기자본),재작성 반영,10976000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/40533/000004053317000006/,10301000000,https://www.sec.gov/Archives/edgar/data/40533/000004053320000015/,6
General Dynamics,GD,2016Q4,2016-12-31,분기말 지배지분 자본,재작성 반영,10976000000,공시,https://www.sec.gov/Archives/edgar/data/40533/000004053317000006/,10301000000,https://www.sec.gov/Archives/edgar/data/40533/000004053320000015/,6
General Dynamics,GD,2017Q1,2017-04-02,분기별 영업이익,재분류(미반영),1035000000,공시,https://www.sec.gov/Archives/edgar/data/40533/000004053317000014/,1046000000,https://www.sec.gov/Archives/edgar/data/40533/000004053318000018/,6
General Dynamics,GD,2017Q2,2017-07-02,분기별 영업이익,재분류(미반영),1056000000,공시,https://www.sec.gov/Archives/edgar/data/40533/000004053317000033/,1067000000,https://www.sec.gov/Archives/edgar/data/40533/000004053318000043/,6
General Dynamics,GD,2017Q3,2017-10-01,분기별 영업이익,재분류(미반영),1052000000,공시,https://www.sec.gov/Archives/edgar/data/40533/000004053317000043/,1063000000,https://www.sec.gov/Archives/edgar/data/40533/000004053318000060/,6
General Dynamics,GD,2017Q3,2017-10-01,분기별 영업활동현금흐름,재분류(미반영),871000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/40533/000004053317000043/ ; https://www.sec.gov/Archives/edgar/data/40533/000004053317000033/,872000000,https://www.sec.gov/Archives/edgar/data/40533/000004053318000060/ ; https://www.sec.gov/Archives/edgar/data/40533/000004053317000033/,6
General Dynamics,GD,2017Q4,2017-12-31,분기별 영업이익,재분류(미반영),1034000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/40533/000004053318000008/ ; https://www.sec.gov/Archives/edgar/data/40533/000004053317000043/,1060000000,https://www.sec.gov/Archives/edgar/data/40533/000004053320000015/ ; https://www.sec.gov/Archives/edgar/data/40533/000004053318000060/,6
General Dynamics,GD,2017Q4,2017-12-31,분기별 영업활동현금흐름,재분류(미반영),1998000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/40533/000004053318000008/ ; https://www.sec.gov/Archives/edgar/data/40533/000004053317000043/,1994000000,https://www.sec.gov/Archives/edgar/data/40533/000004053319000010/ ; https://www.sec.gov/Archives/edgar/data/40533/000004053318000060/,6
General Dynamics,GD,2017Q4,2017-12-31,분기말 부채총계,재작성 반영,23611000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/40533/000004053318000008/,23245000000,https://www.sec.gov/Archives/edgar/data/40533/000004053318000008/,6
General Dynamics,GD,2017Q4,2017-12-31,분기말 총자본(자기자본),재작성 반영,11435000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/40533/000004053318000008/,11801000000,https://www.sec.gov/Archives/edgar/data/40533/000004053321000010/,6
General Dynamics,GD,2017Q4,2017-12-31,분기말 지배지분 자본,재작성 반영,11435000000,공시,https://www.sec.gov/Archives/edgar/data/40533/000004053318000008/,11801000000,https://www.sec.gov/Archives/edgar/data/40533/000004053321000010/,6
General Dynamics,GD,2018Q4,2018-12-31,분기별 영업이익,재분류(미반영),1226000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/40533/000004053319000010/ ; https://www.sec.gov/Archives/edgar/data/40533/000004053318000060/,1163000000,https://www.sec.gov/Archives/edgar/data/40533/000004053321000010/ ; https://www.sec.gov/Archives/edgar/data/40533/000004053318000060/,6
General Dynamics,GD,2018Q4,2018-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),45408000000,공시,https://www.sec.gov/Archives/edgar/data/40533/000004053319000010/,,https://www.sec.gov/Archives/edgar/data/40533/000004053319000010/,6
General Dynamics,GD,2018Q4,2018-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),33676000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/40533/000004053319000010/,,https://www.sec.gov/Archives/edgar/data/40533/000004053319000010/,6
General Dynamics,GD,2018Q4,2018-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),11732000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/40533/000004053319000010/,,https://www.sec.gov/Archives/edgar/data/40533/000004053319000010/,6
General Dynamics,GD,2019Q4,2019-12-31,분기별 영업이익,재분류(미반영),1328000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/40533/000004053320000015/ ; https://www.sec.gov/Archives/edgar/data/40533/000004053319000056/,1250000000,https://www.sec.gov/Archives/edgar/data/40533/000004053322000007/ ; https://www.sec.gov/Archives/edgar/data/40533/000004053319000056/,6
General Dynamics,GD,2019Q4,2019-12-31,분기말 자산총계,재작성 반영,48841000000,공시,https://www.sec.gov/Archives/edgar/data/40533/000004053320000015/,49349000000,https://www.sec.gov/Archives/edgar/data/40533/000004053322000007/,6
General Dynamics,GD,2019Q4,2019-12-31,분기말 부채총계,재작성 반영,35264000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/40533/000004053320000015/,35371000000,https://www.sec.gov/Archives/edgar/data/40533/000004053321000010/,6
General Dynamics,GD,2019Q4,2019-12-31,분기말 총자본(자기자본),재작성 반영,13577000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/40533/000004053320000015/,13978000000,https://www.sec.gov/Archives/edgar/data/40533/000004053323000014/,6
General Dynamics,GD,2019Q4,2019-12-31,분기말 지배지분 자본,재작성 반영,13577000000,공시,https://www.sec.gov/Archives/edgar/data/40533/000004053320000015/,13978000000,https://www.sec.gov/Archives/edgar/data/40533/000004053323000014/,6
General Dynamics,GD,2020Q1,2020-03-29,분기별 영업이익,재분류(미반영),941000000,공시,https://www.sec.gov/Archives/edgar/data/40533/000004053320000029/,934000000,https://www.sec.gov/Archives/edgar/data/40533/000004053321000016/,6
General Dynamics,GD,2020Q1,2020-03-29,분기말 부채총계,재작성 반영,40510000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/40533/000004053320000029/,40101000000,https://www.sec.gov/Archives/edgar/data/40533/000004053320000029/,6
General Dynamics,GD,2020Q1,2020-03-29,분기말 총자본(자기자본),재작성 반영,13200000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/40533/000004053320000029/,13609000000,https://www.sec.gov/Archives/edgar/data/40533/000004053321000043/,6
General Dynamics,GD,2020Q1,2020-03-29,분기말 지배지분 자본,재작성 반영,13200000000,공시,https://www.sec.gov/Archives/edgar/data/40533/000004053320000029/,13609000000,https://www.sec.gov/Archives/edgar/data/40533/000004053321000043/,6
General Dynamics,GD,2020Q2,2020-06-28,분기별 영업이익,재분류(미반영),841000000,공시,https://www.sec.gov/Archives/edgar/data/40533/000004053320000057/,834000000,https://www.sec.gov/Archives/edgar/data/40533/000004053321000043/,6
General Dynamics,GD,2020Q2,2020-06-28,분기말 부채총계,재작성 반영,36332000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/40533/000004053320000057/,35916000000,https://www.sec.gov/Archives/edgar/data/40533/000004053320000057/,6
General Dynamics,GD,2020Q2,2020-06-28,분기말 총자본(자기자본),재작성 반영,13890000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/40533/000004053320000057/,14306000000,https://www.sec.gov/Archives/edgar/data/40533/000004053321000050/,6
General Dynamics,GD,2020Q2,2020-06-28,분기말 지배지분 자본,재작성 반영,13890000000,공시,https://www.sec.gov/Archives/edgar/data/40533/000004053320000057/,14306000000,https://www.sec.gov/Archives/edgar/data/40533/000004053321000050/,6
General Dynamics,GD,2020Q3,2020-09-27,분기별 영업이익,재분류(미반영),1084000000,공시,https://www.sec.gov/Archives/edgar/data/40533/000004053320000063/,1072000000,https://www.sec.gov/Archives/edgar/data/40533/000004053321000050/,6
General Dynamics,GD,2020Q3,2020-09-27,분기말 부채총계,재작성 반영,35542000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/40533/000004053320000063/,35118000000,https://www.sec.gov/Archives/edgar/data/40533/000004053320000063/,6
General Dynamics,GD,2020Q3,2020-09-27,분기말 총자본(자기자본),재작성 반영,14716000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/40533/000004053320000063/,15140000000,https://www.sec.gov/Archives/edgar/data/40533/000004053321000050/,6
General Dynamics,GD,2020Q3,2020-09-27,분기말 지배지분 자본,재작성 반영,14716000000,공시,https://www.sec.gov/Archives/edgar/data/40533/000004053320000063/,15140000000,https://www.sec.gov/Archives/edgar/data/40533/000004053321000050/,6
General Dynamics,GD,2020Q4,2020-12-31,분기별 영업이익,재분류(미반영),1267000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/40533/000004053321000010/ ; https://www.sec.gov/Archives/edgar/data/40533/000004053320000063/,1293000000,https://www.sec.gov/Archives/edgar/data/40533/000004053321000010/ ; https://www.sec.gov/Archives/edgar/data/40533/000004053321000050/,6
General Dynamics,GD,2024Q1,2024-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),55246000000,공시,https://www.sec.gov/Archives/edgar/data/40533/000004053324000014/,,https://www.sec.gov/Archives/edgar/data/40533/000004053324000014/,6
General Dynamics,GD,2024Q1,2024-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),33836000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/40533/000004053324000014/,,https://www.sec.gov/Archives/edgar/data/40533/000004053324000014/,6
General Dynamics,GD,2024Q1,2024-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),21410000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/40533/000004053324000014/,,https://www.sec.gov/Archives/edgar/data/40533/000004053324000014/,6
General Dynamics,GD,2024Q2,2024-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),55442000000,공시,https://www.sec.gov/Archives/edgar/data/40533/000004053324000035/,,https://www.sec.gov/Archives/edgar/data/40533/000004053324000035/,6
General Dynamics,GD,2024Q2,2024-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),33406000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/40533/000004053324000035/,,https://www.sec.gov/Archives/edgar/data/40533/000004053324000035/,6
General Dynamics,GD,2024Q2,2024-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),22036000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/40533/000004053324000035/,,https://www.sec.gov/Archives/edgar/data/40533/000004053324000035/,6
General Dynamics,GD,2024Q3,2024-09-29,분기말 자산총계,재작성 검증 실패(원 공시 유지),57312000000,공시,https://www.sec.gov/Archives/edgar/data/40533/000004053324000043/,,https://www.sec.gov/Archives/edgar/data/40533/000004053324000043/,6
